timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
0.92,grasp,,,,,,,,,,,,,,,,,,,,,0.005250447895377874,0.07847783714532852,0.1140587329864502,0.041899174451828,-0.019615864381194115,0.005934447515755892,0.04299961403012276,0.006839052734060552,0.08487063311612042,0.12323698597713777,0.041368745851627656,-0.019532858824922488,0.005906788726718322,,,,,,,,,,,,
0.9400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.006016943138092756,0.08180715888738632,0.11756148934364319,0.04163325950503349,-0.019579652696847916,0.005921132862567902,0.04299961403012276,0.006839052734060552,0.08487063311612042,0.12323698597713777,0.041368745851627656,-0.019532858824922488,0.005906788726718322,,,,,,,,,,,,
0.9600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.008023890666663647,0.09064234793186188,0.12652893364429474,0.04093053936958313,-0.019435647875070572,0.005884961225092411,0.04299961403012276,0.01017509723449024,0.09950261624047646,0.13822963222828502,0.040203820824173675,-0.019320322161337743,0.00584736112037841,,,,,,,,,,,,
0.98,grasp,,,,,,,,,,,,,,,,,,,,,0.009064001962542534,0.09516160190105438,0.1312783658504486,0.04056968539953232,-0.019386189058423042,0.005866881925612688,0.04299961403012276,0.01017509723449024,0.09950261624047646,0.13822963222828502,0.040203820824173675,-0.019320322161337743,0.00584736112037841,,,,,,,,,,,,
1.0,grasp,,,,,,,,,,,,,,,,,,,,,0.011647846549749374,0.10653738677501678,0.1428252011537552,0.039664994925260544,-0.01920107565820217,0.0058203209191560745,0.04299961403012276,0.014413617368107538,0.11809492490512655,0.1572805663612698,0.03872375616534918,-0.019050284552354406,0.005771856173178268,,,,,,,,,,,,
1.02,grasp,,,,,,,,,,,,,,,,,,,,,0.012986826710402966,0.1123574897646904,0.14893591403961182,0.03920036926865578,-0.019137077033519745,0.005797035526484251,0.04299961403012276,0.014413617368107538,0.11809492490512655,0.1572805663612698,0.03872375616534918,-0.019050284552354406,0.005771856173178268,,,,,,,,,,,,
1.04,grasp,,,,,,,,,,,,,,,,,,,,,0.016184424981474876,0.12643662095069885,0.16322782635688782,0.03808078169822693,-0.018908238038420677,0.005739418789744377,0.04299961403012276,0.019604120995439667,0.14086495027838042,0.1806126267692646,0.0369112743373732,-0.01871958600195472,0.005679392769827063,,,,,,,,,,,,
1.06,grasp,,,,,,,,,,,,,,,,,,,,,0.017841385677456856,0.13364139199256897,0.17078590393066406,0.03750573843717575,-0.01882879249751568,0.005710596684366465,0.04299961403012276,0.019604120995439667,0.14086495027838042,0.1806126267692646,0.0369112743373732,-0.01871958600195472,0.005679392769827063,,,,,,,,,,,,
1.08,grasp,,,,,,,,,,,,,,,,,,,,,0.021678298711776733,0.1505364179611206,0.1879378706216812,0.03616229444742203,-0.01855432614684105,0.005641459953039885,0.04299961403012276,0.025779237856566224,0.16795573353014842,0.2083724179211372,0.03475501471487928,-0.01832614958254795,0.005569388291186712,,,,,,,,,,,,
1.1,grasp,,,,,,,,,,,,,,,,,,,,,0.02366652339696884,0.15918396413326263,0.19700224697589874,0.03547224402427673,-0.018458638340234756,0.005606864579021931,0.04299961403012276,0.025779237856566224,0.16795573353014842,0.2083724179211372,0.03475501471487928,-0.01832614958254795,0.005569388291186712,,,,,,,,,,,,
1.12,grasp,,,,,,,,,,,,,,,,,,,,,0.028157558292150497,0.17896001040935516,0.21708138287067413,0.033899784088134766,-0.018137505277991295,0.00552594568580389,0.04299961403012276,0.032955656174196636,0.19944028883206777,0.24063480157319345,0.03224914788232734,-0.017868909578491705,0.005441545201580665,,,,,,,,,,,,
1.1400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.03048480860888958,0.18908436596393585,0.2276853621006012,0.03309200331568718,-0.018025225028395653,0.005485441070050001,0.04299961403012276,0.032955656174196636,0.19944028883206777,0.24063480157319345,0.03224914788232734,-0.017868909578491705,0.005441545201580665,,,,,,,,,,,,
1.1600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.03563467413187027,0.21176232397556305,0.25071385502815247,0.031288839876651764,-0.0176569614559412,0.005392644088715315,0.04299961403012276,0.04113512270149374,0.2353259916662002,0.2774073127340636,0.02939302254851077,-0.017347746569501457,0.005295830585627998,,,,,,,,,,,,
1.1800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.03830353170633316,0.22337502241134644,0.2628667950630188,0.030362443998456,-0.017528070136904716,0.005346199031919241,0.04299961403012276,0.04113512270149374,0.2353259916662002,0.2774073127340636,0.02939302254851077,-0.017347746569501457,0.005295830585627998,,,,,,,,,,,,
1.2000000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.044107452034950256,0.24893389642238617,0.28882458806037903,0.028330178931355476,-0.01711283251643181,0.00524159986525774,0.04299961403012276,0.0503053800678488,0.27555888207544854,0.31863467749689833,0.02619087320928358,-0.016763434800541686,0.005132460667086329,,,,,,,,,,,,
1.2200000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.04711565002799034,0.26202473044395447,0.3025130033493042,0.02728598192334175,-0.016967585310339928,0.005189251154661179,0.04299961403012276,0.0503053800678488,0.27555888207544854,0.31863467749689833,0.02619087320928358,-0.016763434800541686,0.005132460667086329,,,,,,,,,,,,
1.2400000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.05355999618768692,0.2904050052165985,0.33134129643440247,0.025029363110661507,-0.016506105661392212,0.005073093343526125,0.04299961403012276,0.060441130103270214,0.3200280401258891,0.3642032573444733,0.02265156314717194,-0.01611758770265592,0.004951886499637442,,,,,,,,,,,,
1.26,grasp,,,,,,,,,,,,,,,,,,,,,0.05690077692270279,0.30494460463523865,0.34653136134147644,0.023869764059782028,-0.016345052048563957,0.005014967638999224,0.04299961403012276,0.060441130103270214,0.3200280401258891,0.3642032573444733,0.02265156314717194,-0.01611758770265592,0.004951886499637442,,,,,,,,,,,,
1.28,grasp,,,,,,,,,,,,,,,,,,,,,0.06396367400884628,0.3360508382320404,0.378135085105896,0.021396420896053314,-0.015838492661714554,0.004887633956968784,0.04299961403012276,0.07150504926876632,0.36856994298169277,0.41394548799298825,0.01878817842165246,-0.015412587870326774,0.00475477402068649,,,,,,,,,,,,
1.3,grasp,,,,,,,,,,,,,,,,,,,,,0.06762609630823135,0.3519909679889679,0.3947733938694,0.020125282928347588,-0.015662554651498795,0.004823931492865086,0.04299961403012276,0.07150504926876632,0.36856994298169277,0.41394548799298825,0.01878817842165246,-0.015412587870326774,0.00475477402068649,,,,,,,,,,,,
1.32,grasp,,,,,,,,,,,,,,,,,,,,,0.075278140604496,0.38569456338882446,0.4290236830711365,0.01744544878602028,-0.015112575143575668,0.004685934167355299,0.04299961403012276,0.08344882763443465,0.4209728563830379,0.4676442758402337,0.014617575550276197,-0.014651518273849846,0.004541982385917009,,,,,,,,,,,,
1.34,grasp,,,,,,,,,,,,,,,,,,,,,0.07924750447273254,0.40297046303749084,0.44703906774520874,0.016067996621131897,-0.014922913163900375,0.004616930149495602,0.04299961403012276,0.08344882763443465,0.4209728563830379,0.4676442758402337,0.014617575550276197,-0.014651518273849846,0.004541982385917009,,,,,,,,,,,,
1.36,grasp,,,,,,,,,,,,,,,,,,,,,0.08745242655277252,0.43911316990852356,0.48377713561058044,0.013194224797189236,-0.014331512153148651,0.004468906205147505,0.04299961403012276,0.09621420152461406,0.4769810562129294,0.5250375707473993,0.010160045987772943,-0.013838095622889924,0.004314545204177141,,,,,,,,,,,,
1.3800000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.09171053767204285,0.4576447010040283,0.5030823945999146,0.011716874316334724,-0.014129606075584888,0.004394933581352234,0.04299961403012276,0.09621420152461406,0.4769810562129294,0.5250375707473993,0.010160045987772943,-0.013838095622889924,0.004314545204177141,,,,,,,,,,,,
1.4,grasp,,,,,,,,,,,,,,,,,,,,,0.10042573511600494,0.49604061245918274,0.5421218872070312,0.00866392720490694,-0.013499134220182896,0.004237624816596508,0.04299961403012276,0.1097338332491176,0.5362992884442174,0.5858227481372779,0.005439080538259964,-0.012976613279447161,0.004073660996469746,,,,,,,,,,,,
1.42,grasp,,,,,,,,,,,,,,,,,,,,,0.10495126992464066,0.5157334804534912,0.5626152753829956,0.007094213273376226,-0.013286739587783813,0.004159080795943737,0.04299961403012276,0.1097338332491176,0.5362992884442174,0.5858227481372779,0.005439080538259964,-0.012976613279447161,0.004073660996469746,,,,,,,,,,,,
1.44,grasp,,,,,,,,,,,,,,,,,,,,,0.11412864923477173,0.5561721920967102,0.6037446856498718,0.003878803923726082,-0.012619839049875736,0.0039933291263878345,0.04299961403012276,0.12393241464797003,0.5985970344067049,0.6496611203527981,0.0004809953110035216,-0.01207187367011437,0.003820673880927543,,,,,,,,,,,,
1.46,grasp,,,,,,,,,,,,,,,,,,,,,0.1188974604010582,0.576919674873352,0.6253113746643066,0.0022252548951655626,-0.012398923747241497,0.003910656087100506,0.04299961403012276,0.12393241464797003,0.5985970344067049,0.6496611203527981,0.0004809953110035216,-0.01207187367011437,0.003820673880927543,,,,,,,,,,,,
1.48,grasp,,,,,,,,,,,,,,,,,,,,,0.12848395109176636,0.619170069694519,0.6682983040809631,-0.0011342260986566544,-0.011698557063937187,0.003737393533810973,0.04299961403012276,0.1387276149013571,0.6635129756867608,0.7161822874840703,-0.004685447823083532,-0.011129125988664066,0.0035570535396691272,,,,,,,,,,,,
1.5,grasp,,,,,,,,,,,,,,,,,,,,,0.13346940279006958,0.6408547163009644,0.6908121705055237,-0.0028621924575418234,-0.011471319943666458,0.003651083679869771,0.04299961403012276,0.1387276149013571,0.6635129756867608,0.7161822874840703,-0.004685447823083532,-0.011129125988664066,0.0035570535396691272,,,,,,,,,,,,
1.52,grasp,,,,,,,,,,,,,,,,,,,,,0.143407940864563,0.6846665143966675,0.7354044318199158,-0.0063458895310759544,-0.010740657337009907,0.003471317468211055,0.04299961403012276,0.15403110295053707,0.7306591695770821,0.7849887550090304,-0.01002940855391559,-0.010154003006662917,0.003284376883885557,,,,,,,,,,,,
1.54,grasp,,,,,,,,,,,,,,,,,,,,,0.14858099818229675,0.707161009311676,0.7587302327156067,-0.008138102479279041,-0.010509409941732883,0.003381899558007717,0.04299961403012276,0.15403110295053707,0.7306591695770821,0.7849887550090304,-0.01002940855391559,-0.010154003006662917,0.003284376883885557,,,,,,,,,,,,
1.56,grasp,,,,,,,,,,,,,,,,,,,,,0.15881109237670898,0.7522682547569275,0.8046594858169556,-0.011724967509508133,-0.009751939214766026,0.003196702105924487,0.04299961403012276,0.16974943683703178,0.7996255378470837,0.8556602777349606,-0.015518302613733236,-0.009152451841829539,0.0030043089767744792,,,,,,,,,,,,
1.58,grasp,,,,,,,,,,,,,,,,,,,,,0.16414067149162292,0.7754375338554382,0.82865309715271,-0.01357059832662344,-0.009519046172499657,0.0031047398224473,0.04299961403012276,0.16974943683703178,0.7996255378470837,0.8556602777349606,-0.015518302613733236,-0.009152451841829539,0.0030043089767744792,,,,,,,,,,,,
1.6,grasp,,,,,,,,,,,,,,,,,,,,,0.17459897696971893,0.8215616345405579,0.8756389617919922,-0.017238598316907883,-0.00873853825032711,0.002915226388722658,0.04299961403012276,0.18578518619972023,0.8699841275902027,0.9277583751097791,-0.0211181286656352,-0.008130679016630261,0.0027185868058280708,,,,,,,,,,,,
1.62,grasp,,,,,,,,,,,,,,,,,,,,,0.18058878183364868,0.8399159908294678,0.8995214700698853,-0.03523285686969757,-0.026876287534832954,-0.0011300885817036033,0.04299961403012276,0.18578518619972023,0.8699841275902027,0.9277583751097791,-0.0211181286656352,-0.008130679016630261,0.0027185868058280708,,,,,,,,,,,,
1.6400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.19082772731781006,0.8536904454231262,0.9469581246376038,-0.10948614031076431,-0.022722581401467323,-0.003797869896516204,0.04299961403012276,0.20203794896409724,0.9412935356030521,1.000830713037851,-0.02679376119300279,-0.007095089992152314,0.0024290021153527313,,,,,,,,,,,,
1.6600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.19587066769599915,0.8608769178390503,0.9716097116470337,-0.14807169139385223,-0.018286366015672684,-0.005063829477876425,0.04299961403012276,0.20203794896409724,0.9412935356030521,1.000830713037851,-0.02679376119300279,-0.007095089992152314,0.0024290021153527313,,,,,,,,,,,,
1.6800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.20606671273708344,0.8768649101257324,1.0199716091156006,-0.2213180959224701,-0.01295535545796156,-0.0053398702293634415,0.04299961403012276,0.21840527868573187,1.013103302082327,1.0744155284833463,-0.032509333594277996,-0.006052227352473419,0.002137384200133541,,,,,,,,,,,,
1.7000000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.211138516664505,0.8864229321479797,1.0453355312347412,-0.25803130865097046,-0.008271859958767891,-0.004935929551720619,0.04299961403012276,0.21840527868573187,1.013103302082327,1.0744155284833463,-0.032509333594277996,-0.006052227352473419,0.002137384200133541,,,,,,,,,,,,
1.7200000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.22138787806034088,0.9054403901100159,1.0940697193145752,-0.32749906182289124,-0.003024003468453884,-0.004270640201866627,0.04299961403012276,0.23478351833231892,1.0849580790082594,1.1480462950374382,-0.038228615657922786,-0.0050086982050144314,0.0018455804278156847,,,,,,,,,,,,
1.7400000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.22647713124752045,0.9164298176765442,1.1195759773254395,-0.3623102605342865,0.0015104382764548063,-0.0034533715806901455,0.04299961403012276,0.23478351833231892,1.0849580790082594,1.1480462950374382,-0.038228615657922786,-0.0050086982050144314,0.0018455804278156847,,,,,,,,,,,,
1.7600000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.23669368028640747,0.9376861453056335,1.1681933403015137,-0.42793920636177063,0.006641402840614319,-0.0024709885474294424,0.04299961403012276,0.25106872254301604,1.156402074523642,1.2212561069068657,-0.0439152986750858,-0.003971118827027298,0.0015554399644745057,,,,,,,,,,,,
1.7800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.2417764961719513,0.9496116638183594,1.1935471296310425,-0.4608771502971649,0.010994691401720047,-0.0017642604652792215,0.04299961403012276,0.25106872254301604,1.156402074523642,1.2212561069068657,-0.0439152986750858,-0.003971118827027298,0.0015554399644745057,,,,,,,,,,,,
1.8000000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.2519034147262573,0.9727134704589844,1.2416397333145142,-0.5223768353462219,0.015916580334305763,-0.0008605435723438859,0.04299961403012276,0.26715780153922863,1.2269836368286318,1.2935818663808307,-0.04953341963920229,-0.00294604151339873,0.0012687953071731076,,,,,,,,,,,,
1.8200000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.257015198469162,0.9851709008216858,1.2667421102523804,-0.5538011789321899,0.020629670470952988,-0.00017281439795624465,0.04299961403012276,0.26715780153922863,1.2269836368286318,1.2935818663808307,-0.04953341963920229,-0.00294604151339873,0.0012687953071731076,,,,,,,,,,,,
1.8399999999999999,grasp,,,,,,,,,,,,,,,,,,,,,0.2674686014652252,1.0088435411453247,1.313902735710144,-0.6119226813316345,0.03522379696369171,-0.00017159049457404763,0.04299961403012276,0.28294969110818213,1.296259336984556,1.3645689585505656,-0.05504773569652457,-0.0019398935702016373,0.0009874482033661466,,,,,,,,,,,,
1.8599999999999999,grasp,,,,,,,,,,,,,,,,,,,,,0.2728944718837738,1.0211725234985352,1.3385035991668701,-0.6421784162521362,0.05024481937289238,0.00014140472922008485,0.04299961403012276,0.28294969110818213,1.296259336984556,1.3645689585505656,-0.05504773569652457,-0.0019398935702016373,0.0009874482033661466,,,,,,,,,,,,
1.88,grasp,,,,,,,,,,,,,,,,,,,,,0.2831941843032837,1.0456243753433228,1.3844478130340576,-0.6979425549507141,0.06210562214255333,-0.00016431942640338093,0.04299961403012276,0.2983462389708786,1.363798257650823,1.433775795135877,-0.06042400837799286,-0.0009589165747480312,0.0007131483811939308,,,,,,,,,,,,
1.9,grasp,,,,,,,,,,,,,,,,,,,,,0.2885405421257019,1.058572769165039,1.408496379852295,-0.7265463471412659,0.07061070203781128,-0.0002762837102636695,0.04299961403012276,0.2983462389708786,1.363798257650823,1.433775795135877,-0.06042400837799286,-0.0009589165747480312,0.0007131483811939308,,,,,,,,,,,,
1.92,grasp,,,,,,,,,,,,,,,,,,,,,0.2985518276691437,1.0849523544311523,1.4529656171798706,-0.7850812673568726,0.0685914158821106,-0.0016963051166385412,0.04299961403012276,0.3132532206760415,1.4291865832003523,1.5007780343377357,-0.06562930059923217,-9.101568241990977e-06,0.0004475731033669459,,,,,,,,,,,,
1.94,grasp,,,,,,,,,,,,,,,,,,,,,0.3036837577819824,1.1024867296218872,1.4761476516723633,-0.824432909488678,0.054374054074287415,-0.002801630413159728,0.04299961403012276,0.3132532206760415,1.4291865832003523,1.5007780343377357,-0.06562930059923217,-9.101568241990977e-06,0.0004475731033669459,,,,,,,,,,,,
1.96,grasp,,,,,,,,,,,,,,,,,,,,,0.3138629198074341,1.1381480693817139,1.5187780857086182,-0.8986485004425049,0.03750637546181679,-0.003311450593173504,0.04299961403012276,0.32761093854548634,1.4920409904208225,1.5651631896201201,-0.07061934400173162,0.0009058236794746759,0.00019179796374608175,,,,,,,,,,,,
1.98,grasp,,,,,,,,,,,,,,,,,,,,,0.3198443353176117,1.1682599782943726,1.5411791801452637,-0.9541366100311279,0.022978290915489197,-0.003922375850379467,0.04299961403012276,0.32761093854548634,1.4920409904208225,1.5651631896201201,-0.07061934400173162,0.0009058236794746759,0.00019179796374608175,,,,,,,,,,,,
2.0,grasp,,,,,,,,,,,,,,,,,,,,,0.3283202648162842,1.2183727025985718,1.5825080871582031,-1.036075472831726,0.01446961984038353,-0.004705952014774084,0.04299961403012276,0.3384119829202062,1.5510703131682833,1.6275460765487282,-0.0766661018357498,0.0015838654693732857,-7.140906610634371e-07,,,,,,,,,,,,
2.02,grasp,,,,,,,,,,,,,,,,,,,,,0.33297908306121826,1.2693839073181152,1.603890299797058,-1.1069164276123047,0.00853284914046526,-0.005752484314143658,0.04299961403012276,0.3384119829202062,1.5510703131682833,1.6275460765487282,-0.0766661018357498,0.0015838654693732857,-7.140906610634371e-07,,,,,,,,,,,,
