timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
7.8,yaw_align,0.912642240524292,0.038463667035102844,0.3446037769317627,0.6736270692936389,0.94381183385849,-0.000647153181489557,-0.0014122679131105542,0.33047980070114136,0.6628193855285645,-0.012696363031864166,0.6313463449478149,0.35,0.18,0.6,,,,,,,-0.0071008396334946156,0.07749798148870468,0.06126851588487625,0.039489272981882095,-0.09129087626934052,0.015880193561315536,0.0007951075676828623,,,,,,,,,,,,,,,,,,
8.0,yaw_align,0.9778274297714233,0.10713127255439758,0.3371071219444275,0.8074940208893586,0.9194769859313965,-0.013493284583091736,0.0020485548302531242,0.39290690422058105,0.37535205483436584,0.08952949941158295,0.6054701805114746,0.35,0.18,0.6,,,,,,,-0.029349202290177345,0.06714147329330444,0.04198732227087021,0.025611311197280884,-0.07342267781496048,-0.024722931906580925,0.0012857197933726638,,,,,,,,,,,,,,,,,,
8.2,yaw_align,1.0063155889511108,0.16845522820949554,0.3424849510192871,0.9221090063937458,0.8955777287483215,0.0013600729871541262,-0.0036890592891722918,0.44488781690597534,0.27783918380737305,0.016511358320713043,0.5701592564582825,0.35,0.0,0.6,,,,,,,-0.013945845887064934,0.08316007256507874,0.06594780087471008,0.017604021355509758,-0.06088507920503616,0.0022647639270871878,0.0004859446853515692,,,,,,,,,,,,,,,,,,
8.4,yaw_align,1.0514596700668335,0.2124079465866089,0.3372831344604492,1.0399332082964021,0.8678021430969238,0.003909104038029909,-0.008426303043961525,0.4968233108520508,0.38330861926078796,-0.12658914923667908,0.5838209390640259,0.35,-0.18,0.6,,,,,,,0.006923803593963385,0.11073428392410278,0.08499425649642944,0.02440647780895233,-0.04624241217970848,-0.005109158810228109,0.0009713069011922926,,,,,,,,,,,,,,,,,,
8.6,yaw_align,1.1072328090667725,0.25956952571868896,0.3359297811985016,1.1539915298386967,0.8380666971206665,0.0070992521941661835,-0.002446690108627081,0.5455160737037659,0.331720769405365,-0.1675548106431961,0.6217705607414246,0.35,-0.18,0.6,,,,,,,0.013037005439400673,0.09785284101963043,0.06974261999130249,0.01923123002052307,-0.049491897225379944,-0.004972711205482483,0.0009187889227177948,,,,,,,,,,,,,,,,,,
8.8,yaw_align,1.1449198722839355,0.2906133532524109,0.3356896638870239,1.2555631659380775,0.8093135952949524,0.002707784529775381,0.012703240849077702,0.587233304977417,0.10752707719802856,-0.003913529217243195,0.3785229027271271,0.10606345876785878,0.0,0.55,,,,,,,-0.004837391898036003,0.06971433758735657,0.09005739539861679,0.05291731283068657,-0.06893923878669739,0.03470345959067345,0.00015586946847179206,,,,,,,,,,,,,,,,,,
9.0,yaw_align,1.1570087671279907,0.3001348674297333,0.3328491151332855,1.3306918982522151,0.786698043346405,0.0002445249992888421,0.007710726000368595,0.6172899007797241,0.04675927758216858,-0.10406255722045898,0.43278950452804565,0.09431638580837888,0.0,0.55,,,,,,,0.009280463680624962,0.08181165903806686,0.09864140301942825,0.05361926183104515,-0.06252416223287582,-0.011098571121692657,0.0007899961077555417,,,,,,,,,,,,,,,,,,
9.200000000000001,yaw_align,1.1751118898391724,0.30279242992401123,0.33934634923934937,1.4249619440599326,0.7567420601844788,0.0006488376529887319,0.0023600305430591106,0.6537091732025146,0.008342966437339783,-0.031649570912122726,0.44357436895370483,0.08804917538352036,0.0,0.55,,,,,,,-0.006752383429557085,0.07017084211111069,0.09775643050670624,0.057327888906002045,-0.05465160682797432,0.03344045206904411,0.0002447314445817028,,,,,,,,,,,,,,,,,,
9.4,yaw_align,1.1783286333084106,0.3003430962562561,0.33691996335983276,1.5068342573408535,0.7293515205383301,0.0023445668630301952,-0.0002951245987787843,0.6841351389884949,-0.022634554654359818,0.001964027062058449,0.3771996796131134,0.08866519114229447,0.0,0.55,,,,,,,-0.002450325060635805,0.06599700450897217,0.11384866386651993,0.048941563814878464,-0.05052758753299713,0.02810712717473507,7.600125263707014e-05,,,,,,,,,,,,,,,,,,
9.6,yaw_align,1.183437705039978,0.29497474431991577,0.3324822187423706,1.5768826325255607,0.7049466371536255,0.002698266413062811,0.004272677469998598,0.7092424631118774,-0.006939351558685303,-0.04393986612558365,0.3301604390144348,0.0922203363102971,0.0,0.55,,,,,,,0.014046227559447289,0.08319387584924698,0.11312411725521088,0.0495074987411499,-0.03641195967793465,0.004978392738848925,0.00042613182199602306,,,,,,,,,,,,,,,,,,
9.8,yaw_align,1.1898887157440186,0.29346272349357605,0.33233505487442017,1.6375150002975254,0.6830766797065735,0.00901218131184578,-0.0076594226993620396,0.7302510738372803,-0.0076612429693341255,-0.011953480541706085,0.23910707235336304,0.09310756637710277,0.0,0.55,,,,,,,0.006785216275602579,0.07523967325687408,0.1152125746011734,0.03348742797970772,-0.055033620446920395,0.0007320664590224624,0.00033502691076137125,,,,,,,,,,,,,,,,,,
10.0,yaw_align,1.1947109699249268,0.2965734302997589,0.3312545716762543,1.6930778700753009,0.6623443365097046,0.01827504113316536,0.00017647299682721496,0.7489766478538513,0.09510816633701324,-0.05426916107535362,0.5770828127861023,0.0917344256216229,-0.18,0.4928690308911218,,,,,,,0.012808483093976974,0.07401177287101746,0.10033818334341049,0.08058346062898636,-0.03466317802667618,0.009723539464175701,0.00033440239349147305,,,,,,,,,,,,,,,,,,
10.200000000000001,yaw_align,1.2035207748413086,0.3215107321739197,0.3356689214706421,1.7607825945079054,0.6367871761322021,0.009501401335000992,-0.0003911247185897082,0.7709810137748718,0.09276965260505676,-0.02819225937128067,0.27081629633903503,0.08,0.0,0.45,,,,,,,-0.02074667066335678,0.07527478039264679,0.08680764585733414,0.053751979023218155,-0.04707939922809601,0.00580837344750762,0.00010107773960044142,,,,,,,,,,,,,,,,,,
10.4,yaw_align,1.2036941051483154,0.33309194445610046,0.3367414176464081,1.8093363643713696,0.6178794503211975,0.010176523588597775,-0.0021726267877966166,0.7862040400505066,0.026895791292190552,0.00773199088871479,0.23011945188045502,0.08,0.0,0.45,,,,,,,-0.011654906906187534,0.07224193215370178,0.09359990060329437,0.052678048610687256,-0.04406637325882912,0.005040142219513655,5.922367174093779e-05,,,,,,,,,,,,,,,,,,
10.6,yaw_align,1.2018731832504272,0.3341565728187561,0.33607786893844604,1.8541191832279875,0.6001367568969727,0.010664395987987518,-0.008411982096731663,0.7997821569442749,-0.0059416331350803375,0.0171285979449749,0.2195063829421997,0.08,0.0,0.45,,,,,,,-0.0067055257968604565,0.07425384968519211,0.09683521091938019,0.05130961909890175,-0.04134510084986687,0.0010101180523633957,4.8696150770410895e-05,,,,,,,,,,,,,,,,,,
10.74,yaw_align,1.2006220817565918,0.33269545435905457,0.33482086658477783,1.8758577343592242,0.5914376378059387,0.01038699597120285,-0.01378600299358368,0.8061661124229431,-0.006533144041895866,0.021005406975746155,-0.11942524462938309,0.08,0.0,0.25,,,,,,,0.002301625208929181,0.07563651353120804,0.09527795016765594,0.03795325756072998,-0.028607893735170364,-0.014701644890010357,0.00017198036948684603,,,,,,,,,,,,,,,,,,
10.94,yaw_align,1.2023305892944336,0.33015480637550354,0.3321278691291809,1.866101621450643,0.5953869223594666,0.00592808099463582,-0.010788456536829472,0.8033450245857239,0.009450241923332214,-0.0654759556055069,0.000551083474420011,0.08,-0.18,0.25,,,,,,,0.03656142204999924,0.09600174427032471,0.09593486040830612,0.037756361067295074,0.026551883667707443,-0.014426777139306068,0.00028264338470762596,,,,,,,,,,,,,,,,,,
11.14,yaw_align,1.2089189291000366,0.33531874418258667,0.3347545266151428,1.855924822873937,0.5993559956550598,0.015029513277113438,-0.010396627709269524,0.8002740144729614,0.0016627567820250988,0.004885045345872641,-0.07480436563491821,0.08,0.0,0.25,,,,,,,0.002870706142857671,0.07884214073419571,0.08603008836507797,0.03871382027864456,-0.024721235036849976,-0.019348718225955963,7.513203308917582e-05,,,,,,,,,,,,,,,,,,
11.34,yaw_align,1.2049732208251953,0.33149540424346924,0.3332303762435913,1.8460388146106221,0.6033409833908081,0.012786337174475193,-0.010439673438668251,0.7973124980926514,-0.0224757120013237,0.03128736466169357,-0.03556245565414429,0.08,0.0,0.25,,,,,,,-0.0013175345957279205,0.07388389110565186,0.08617255091667175,0.04166620224714279,-0.023340271785855293,-0.020222797989845276,0.00017594343246685185,,,,,,,,,,,,,,,,,,
11.540000000000001,yaw_align,1.205297827720642,0.3305438160896301,0.3314271867275238,1.8435632418512806,0.6043460965156555,0.011460219509899616,-0.01040498074144125,0.7965715527534485,0.003945761360228062,-0.0030355597846210003,-0.04966898262500763,0.08,0.0,0.25,,,,,,,0.002307135844603181,0.07981466501951218,0.0833028182387352,0.034928880631923676,-0.02821688912808895,-0.023621635511517525,0.0005326710520421329,,,,,,,,,,,,,,,,,,
