timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
0.7200000000000001,grasp,,,,,,,,,,,,,,,,,,,,,-0.003181763691827655,0.054749082773923874,0.08518348634243011,0.04672827199101448,-0.04313037544488907,-0.02033855766057968,0.042998841032385826,-0.0031724637825730237,0.05428869991243776,0.0873421866207383,0.04674256614297244,-0.04309483185755035,-0.020338452164078244,,,,,,,,,,,,
0.74,grasp,,,,,,,,,,,,,,,,,,,,,-0.00317684025503695,0.05478154495358467,0.08521272987127304,0.04672560840845108,-0.04312966763973236,-0.020338132977485657,0.042998841032385826,-0.0031724637825730237,0.05428869991243776,0.0873421866207383,0.04674256614297244,-0.04309483185755035,-0.020338452164078244,,,,,,,,,,,,
0.76,grasp,,,,,,,,,,,,,,,,,,,,,-0.003111107973381877,0.055209677666425705,0.08565200865268707,0.046689704060554504,-0.04311693087220192,-0.02033247798681259,0.042998841032385826,-0.0030392726157806157,0.05514463955203528,0.08822517890745733,0.046671384188746466,-0.04307022453635697,-0.020327221546160703,,,,,,,,,,,,
0.78,grasp,,,,,,,,,,,,,,,,,,,,,-0.0030764637049287558,0.05543128401041031,0.08588661253452301,0.046671267598867416,-0.043110962957143784,-0.02032955177128315,0.042998841032385826,-0.0030392726157806157,0.05514463955203528,0.08822517890745733,0.046671384188746466,-0.04307022453635697,-0.020327221546160703,,,,,,,,,,,,
0.8,grasp,,,,,,,,,,,,,,,,,,,,,-0.0028931135311722755,0.05662839487195015,0.08711408078670502,0.04657142609357834,-0.04307539016008377,-0.020313838496804237,0.042998841032385826,-0.0026908960796197495,0.05738344379491075,0.09053475254075773,0.04648520041099593,-0.04300585806434682,-0.02029784526960567,,,,,,,,,,,,
0.8200000000000001,grasp,,,,,,,,,,,,,,,,,,,,,-0.0027965079061686993,0.05723987892270088,0.08776916563510895,0.0465201735496521,-0.043058622628450394,-0.020305698737502098,0.042998841032385826,-0.0026908960796197495,0.05738344379491075,0.09053475254075773,0.04648520041099593,-0.04300585806434682,-0.02029784526960567,,,,,,,,,,,,
0.8400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,-0.0024343866389244795,0.059595052152872086,0.09017685800790787,0.04632442072033882,-0.04298914223909378,-0.02027488499879837,0.042998841032385826,-0.002038120379950036,0.06157845478562398,0.09486237823379617,0.046136334392896494,-0.042885247275950736,-0.020242802101788776,,,,,,,,,,,,
0.8600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,-0.0022455600555986166,0.060798343271017075,0.09145704656839371,0.04622391238808632,-0.042956043034791946,-0.020258940756320953,0.042998841032385826,-0.002038120379950036,0.06157845478562398,0.09486237823379617,0.046136334392896494,-0.042885247275950736,-0.020242802101788776,,,,,,,,,,,,
0.8800000000000001,grasp,,,,,,,,,,,,,,,,,,,,,-0.0016493812436237931,0.0646524727344513,0.09539558738470078,0.04590373858809471,-0.042842842638492584,-0.020208539441227913,0.042998841032385826,-0.001003708943964162,0.06822612867229676,0.10172020709981291,0.045583511467067475,-0.04269413021033884,-0.020155579764478595,,,,,,,,,,,,
0.9,grasp,,,,,,,,,,,,,,,,,,,,,-0.0013408387312665582,0.06662265211343765,0.0974859967827797,0.04573928937315941,-0.042788513004779816,-0.020182471722364426,0.042998841032385826,-0.001003708943964162,0.06822612867229676,0.10172020709981291,0.045583511467067475,-0.04269413021033884,-0.020155579764478595,,,,,,,,,,,,
0.92,grasp,,,,,,,,,,,,,,,,,,,,,-0.0004653024661820382,0.072271429002285,0.10325790196657181,0.04527011886239052,-0.042622655630111694,-0.020108604803681374,0.042998841032385826,0.00047803452795362083,0.07774919263893845,0.11154442401532394,0.04479161267424158,-0.04242036072477447,-0.020030637173996325,,,,,,,,,,,,
0.9400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,-1.2258298738743179e-05,0.07515975832939148,0.10631824284791946,0.04502910375595093,-0.0425429567694664,-0.020070407539606094,0.042998841032385826,0.00047803452795362083,0.07774919263893845,0.11154442401532394,0.04479161267424158,-0.04242036072477447,-0.020030637173996325,,,,,,,,,,,,
0.9600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.0011805577669292688,0.08285265415906906,0.11417892575263977,0.04439019411802292,-0.04231720417737961,-0.019969817250967026,0.042998841032385826,0.0024618221737611554,0.09049989270627978,0.12469849311871253,0.043731392084614004,-0.04205383058894033,-0.019863359392981225,,,,,,,,,,,,
0.98,grasp,,,,,,,,,,,,,,,,,,,,,0.0017978404648602009,0.08678711205720901,0.11834315955638885,0.044061966240406036,-0.04220866411924362,-0.019917795434594154,0.042998841032385826,0.0024618221737611554,0.09049989270627978,0.12469849311871253,0.043731392084614004,-0.04205383058894033,-0.019863359392981225,,,,,,,,,,,,
1.0,grasp,,,,,,,,,,,,,,,,,,,,,0.003339331364259124,0.09672867506742477,0.1285019963979721,0.043236374855041504,-0.04191691428422928,-0.01978781260550022,0.042998841032385826,0.004991845240938791,0.1067631694375457,0.1414764895762238,0.042379227520756756,-0.04158637645284757,-0.019650021027029035,,,,,,,,,,,,
1.02,grasp,,,,,,,,,,,,,,,,,,,,,0.004137029871344566,0.10181430727243423,0.1338796764612198,0.042812198400497437,-0.041776642203330994,-0.01972058415412903,0.042998841032385826,0.004991845240938791,0.1067631694375457,0.1414764895762238,0.042379227520756756,-0.04158637645284757,-0.019650021027029035,,,,,,,,,,,,
1.04,grasp,,,,,,,,,,,,,,,,,,,,,0.006052064709365368,0.11416604369878769,0.1465023159980774,0.04178653284907341,-0.04141416773200035,-0.019559085369110107,0.042998841032385826,0.008102363433698075,0.12675987100912312,0.16210636972962542,0.04071680216224864,-0.04101166558041995,-0.019387731982706092,,,,,,,,,,,,
1.06,grasp,,,,,,,,,,,,,,,,,,,,,0.007043038494884968,0.12048588693141937,0.1531796008348465,0.041259512305259705,-0.041239745914936066,-0.019475586712360382,0.042998841032385826,0.008102363433698075,0.12675987100912312,0.16210636972962542,0.04071680216224864,-0.04101166558041995,-0.019387731982706092,,,,,,,,,,,,
1.08,grasp,,,,,,,,,,,,,,,,,,,,,0.009350264444947243,0.13536828756332397,0.16838957369327545,0.040023788809776306,-0.04080292582511902,-0.019281011074781418,0.042998841032385826,0.011818252014470605,0.15064997470795993,0.1867532419313612,0.038730810089133844,-0.04032509757409766,-0.0190743913863529,,,,,,,,,,,,
1.1,grasp,,,,,,,,,,,,,,,,,,,,,0.010544171556830406,0.14298447966575623,0.17643038928508759,0.039388787001371384,-0.04059279337525368,-0.019180404022336006,0.042998841032385826,0.011818252014470605,0.15064997470795993,0.1867532419313612,0.038730810089133844,-0.04032509757409766,-0.0190743913863529,,,,,,,,,,,,
1.12,grasp,,,,,,,,,,,,,,,,,,,,,0.013256224803626537,0.1604790836572647,0.19431179761886597,0.03793620690703392,-0.04007919132709503,-0.018951689824461937,0.042998841032385826,0.016155447204292222,0.17853581310785893,0.21552265474311305,0.03641273391171828,-0.039523726729704584,-0.018708655533563715,,,,,,,,,,,,
1.1400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.014659623615443707,0.1694338172674179,0.2037588357925415,0.03718971088528633,-0.0398322157561779,-0.018833421170711517,0.042998841032385826,0.016155447204292222,0.17853581310785893,0.21552265474311305,0.03641273391171828,-0.039523726729704584,-0.018708655533563715,,,,,,,,,,,,
1.1600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.01778343878686428,0.18958523869514465,0.22435827553272247,0.035516541451215744,-0.03924047201871872,-0.018569964915513992,0.042998841032385826,0.021121405309260117,0.21046519019391702,0.24846398624121707,0.033758582770316264,-0.03860617814241535,-0.018289896188804916,,,,,,,,,,,,
1.1800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.019399970769882202,0.1999022364616394,0.2352343499660492,0.03465661033987999,-0.03895602375268936,-0.01843372732400894,0.042998841032385826,0.021121405309260117,0.21046519019391702,0.24846398624121707,0.033758582770316264,-0.03860617814241535,-0.018289896188804916,,,,,,,,,,,,
1.2000000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.022937098518013954,0.2227206826210022,0.2585631310939789,0.032762013375759125,-0.03828577697277069,-0.018135422840714455,0.042998841032385826,0.026715587295956623,0.2464346714315708,0.28557366146388546,0.030768642435133647,-0.03757255109491645,-0.017818155858393896,,,,,,,,,,,,
1.2200000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.024767659604549408,0.23440562188625336,0.2708717882633209,0.03178820013999939,-0.037963900715112686,-0.017981145530939102,0.042998841032385826,0.026715587295956623,0.2464346714315708,0.28557366146388546,0.030768642435133647,-0.03757255109491645,-0.017818155858393896,,,,,,,,,,,,
1.2400000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.02871454320847988,0.2598685622215271,0.29690831899642944,0.029674038290977478,-0.03721557557582855,-0.017648249864578247,0.042998841032385826,0.032929972255074554,0.2863927055848205,0.3267985271000298,0.02744720301326847,-0.03642432841006234,-0.017294115005522415,,,,,,,,,,,,
1.26,grasp,,,,,,,,,,,,,,,,,,,,,0.03075742907822132,0.27291062474250793,0.3106357157230377,0.028587277978658676,-0.03685668483376503,-0.017476091161370277,0.042998841032385826,0.032929972255074554,0.2863927055848205,0.3267985271000298,0.02744720301326847,-0.03642432841006234,-0.017294115005522415,,,,,,,,,,,,
1.28,grasp,,,,,,,,,,,,,,,,,,,,,0.03510582819581032,0.3009650409221649,0.33932721614837646,0.026257948949933052,-0.03603165224194527,-0.017109325155615807,0.042998841032385826,0.03974959107740363,0.330242850045755,0.3720391208427918,0.023802270281733456,-0.035164274342436956,-0.016719034157429473,,,,,,,,,,,,
1.3,grasp,,,,,,,,,,,,,,,,,,,,,0.03735695406794548,0.31533780694007874,0.35444262623786926,0.025060458108782768,-0.035636838525533676,-0.016919618472456932,0.042998841032385826,0.03974959107740363,0.330242850045755,0.3720391208427918,0.023802270281733456,-0.035164274342436956,-0.016719034157429473,,,,,,,,,,,,
1.32,grasp,,,,,,,,,,,,,,,,,,,,,0.0420941486954689,0.34590232372283936,0.3857074975967407,0.022522712126374245,-0.03473708778619766,-0.016520045697689056,0.042998841032385826,0.047152981058843094,0.3778470415350448,0.4211529141718694,0.019845332570947272,-0.033796355772926306,-0.01609472436920623,,,,,,,,,,,,
1.34,grasp,,,,,,,,,,,,,,,,,,,,,0.04454720765352249,0.36156514286994934,0.4021652042865753,0.021217916160821915,-0.03430771455168724,-0.016313346102833748,0.042998841032385826,0.047152981058843094,0.3778470415350448,0.4211529141718694,0.019845332570947272,-0.033796355772926306,-0.01609472436920623,,,,,,,,,,,,
1.36,grasp,,,,,,,,,,,,,,,,,,,,,0.04965636506676674,0.3945322334766388,0.435895174741745,0.018480688333511353,-0.03333602473139763,-0.01588236540555954,0.042998841032385826,0.055112681408267215,0.4290286810017198,0.4739577238326702,0.01559106857097503,-0.0323256534826193,-0.015423502657290493,,,,,,,,,,,,
1.3800000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.05230298638343811,0.4114306569099426,0.45363500714302063,0.01707315631210804,-0.032874174416065216,-0.015659382566809654,0.042998841032385826,0.055112681408267215,0.4290286810017198,0.4739577238326702,0.01559106857097503,-0.0323256534826193,-0.015423502657290493,,,,,,,,,,,,
1.4,grasp,,,,,,,,,,,,,,,,,,,,,0.057763513177633286,0.44666868448257446,0.48969751596450806,0.014147389680147171,-0.031833842396736145,-0.015198742039501667,0.042998841032385826,0.0635957642476229,0.4835758781928798,0.5302349659633999,0.011057094982760142,-0.03075825616255281,-0.01470814988472156,,,,,,,,,,,,
1.42,grasp,,,,,,,,,,,,,,,,,,,,,0.06059348210692406,0.46473610401153564,0.5086463093757629,0.012642684392631054,-0.03134196996688843,-0.014960353262722492,0.042998841032385826,0.0635957642476229,0.4835758781928798,0.5302349659633999,0.011057094982760142,-0.03075825616255281,-0.01470814988472156,,,,,,,,,,,,
1.44,grasp,,,,,,,,,,,,,,,,,,,,,0.0663812980055809,0.5020913481712341,0.5468862652778625,0.009541122242808342,-0.03023686632514,-0.014472057111561298,0.042998841032385826,0.0725643213230655,0.5412446756366789,0.5897329349626806,0.006263685116724604,-0.02910117239123562,-0.013951864730674907,,,,,,,,,,,,
1.46,grasp,,,,,,,,,,,,,,,,,,,,,0.06938257068395615,0.5212502479553223,0.5669589042663574,0.0079457713291049,-0.02971736714243889,-0.014219289645552635,0.042998841032385826,0.0725643213230655,0.5412446756366789,0.5897329349626806,0.006263685116724604,-0.02910117239123562,-0.013951864730674907,,,,,,,,,,,,
1.48,grasp,,,,,,,,,,,,,,,,,,,,,0.07547055929899216,0.5605488419532776,0.6072007417678833,0.004682834725826979,-0.028552180156111717,-0.013705626130104065,0.042998841032385826,0.0819759646895517,0.6017622886973705,0.652170067285282,0.0012335220492739841,-0.027362235309716928,-0.013158220152389882,,,,,,,,,,,,
1.5,grasp,,,,,,,,,,,,,,,,,,,,,0.07862963527441025,0.580710768699646,0.6283018589019775,0.0030041870195418596,-0.028008056804537773,-0.013439634814858437,0.042998841032385826,0.0819759646895517,0.6017622886973705,0.652170067285282,0.0012335220492739841,-0.027362235309716928,-0.013158220152389882,,,,,,,,,,,,
1.52,grasp,,,,,,,,,,,,,,,,,,,,,0.0849878266453743,0.6217617392539978,0.6703522801399231,-0.00040427400381304324,-0.026787808164954185,-0.012903094291687012,0.042998841032385826,0.09178429387978508,0.6648301713629765,0.7172383763579866,-0.004008589394303543,-0.025550018592134807,-0.012331132497290278,,,,,,,,,,,,
1.54,grasp,,,,,,,,,,,,,,,,,,,,,0.08828973770141602,0.6428301334381104,0.692376434803009,-0.0021580897737294436,-0.026222456246614456,-0.012625163421034813,0.042998841032385826,0.09178429387978508,0.6648301713629765,0.7172383763579866,-0.004008589394303543,-0.025550018592134807,-0.012331132497290278,,,,,,,,,,,,
1.56,grasp,,,,,,,,,,,,,,,,,,,,,0.09488596767187119,0.6854265332221985,0.7360257506370544,-0.005694926716387272,-0.024952564388513565,-0.01206846721470356,0.042998841032385826,0.10193940801845462,0.7301273743805752,0.7846065979692813,-0.009435995058861175,-0.023673740805928746,-0.011474805089742213,,,,,,,,,,,,
1.58,grasp,,,,,,,,,,,,,,,,,,,,,0.09831464290618896,0.7072956562042236,0.7588602304458618,-0.007515137083828449,-0.02436966449022293,-0.011779951862990856,0.042998841032385826,0.10193940801845462,0.7301273743805752,0.7846065979692813,-0.009435995058861175,-0.023673740805928746,-0.011474805089742213,,,,,,,,,,,,
1.6,grasp,,,,,,,,,,,,,,,,,,,,,0.10511471331119537,0.7512170672416687,0.8038848042488098,-0.011162127368152142,-0.023055849596858025,-0.01120600663125515,0.042998841032385826,0.11238838076486268,0.7973136819608527,0.8539235591778218,-0.015020430008500413,-0.021743177011791882,-0.010593700275810603,,,,,,,,,,,,
1.62,grasp,,,,,,,,,,,,,,,,,,,,,0.10865253955125809,0.7737753987312317,0.8274086713790894,-0.013039331883192062,-0.0224592424929142,-0.010908395051956177,0.042998841032385826,0.11238838076486268,0.7973136819608527,0.8539235591778218,-0.015020430008500413,-0.021743177011791882,-0.010593700275810603,,,,,,,,,,,,
1.6400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.11562036722898483,0.8187897205352783,0.8735738396644592,-0.01677733100950718,-0.021107632666826248,-0.010320216417312622,0.042998841032385826,0.12307586080736815,0.8660327173032779,0.9248215531223769,-0.020732315069087855,-0.019768556240738873,-0.009692485716735222,,,,,,,,,,,,
1.6600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.11924875527620316,0.8419190645217896,0.8976610898971558,-0.018701661378145218,-0.020501088351011276,-0.010015081614255905,0.042998841032385826,0.12307586080736815,0.8660327173032779,0.9248215531223769,-0.020732315069087855,-0.019768556240738873,-0.009692485716735222,,,,,,,,,,,,
1.6800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.12634705007076263,0.8877851366996765,0.9447214603424072,-0.022510657086968422,-0.019118301570415497,-0.009415816515684128,0.042998841032385826,0.13394440118149803,0.9359151884267746,0.99691962661344,-0.0265409663538035,-0.017760481493258297,-0.00877600085933471,,,,,,,,,,,,
1.7000000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.13004638254642487,0.9113631844520569,0.969241201877594,-0.024471858516335487,-0.01850559003651142,-0.009104767814278603,0.042998841032385826,0.13394440118149803,0.9359151884267746,0.99691962661344,-0.0265409663538035,-0.017760481493258297,-0.00877600085933471,,,,,,,,,,,,
1.7200000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.137237086892128,0.9578325748443604,1.0169448852539062,-0.02833123877644539,-0.01709866151213646,-0.008497674018144608,0.042998841032385826,0.1449351159588198,1.006582218731403,1.0698267253500213,-0.032414928443086216,-0.015729824298604263,-0.007849205694150652,,,,,,,,,,,,
1.7400000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.14098697900772095,0.9817327260971069,1.0417625904083252,-0.03031877987086773,-0.016483603045344353,-0.008182362653315067,0.042998841032385826,0.1449351159588198,1.006582218731403,1.0698267253500213,-0.032414928443086216,-0.015729824298604263,-0.007849205694150652,,,,,,,,,,,,
1.7600000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.1482314169406891,1.0285518169403076,1.0898511409759521,-0.034207507967948914,-0.015059814788401127,-0.00757073936983943,0.042998841032385826,0.15598806154582448,1.0776483783658801,1.1431451812754534,-0.038322190563574894,-0.013687650941872754,-0.006917154339318006,,,,,,,,,,,,
1.7800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.15201053023338318,1.0526455640792847,1.1148293018341064,-0.03621053695678711,-0.014446187764406204,-0.007252887357026339,0.042998841032385826,0.15598806154582448,1.0776483783658801,1.1431451812754534,-0.038322190563574894,-0.013687650941872754,-0.006917154339318006,,,,,,,,,,,,
1.8000000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.15926995873451233,1.0995579957962036,1.1630421876907349,-0.040107399225234985,-0.01301305741071701,-0.00664006220176816,0.042998841032385826,0.1670428358397487,1.1487248119491702,1.2164740661330993,-0.04423048343052608,-0.011645122325527524,-0.005984942410899931,,,,,,,,,,,,
1.8200000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.16305704414844513,1.123714566230774,1.1880433559417725,-0.042115017771720886,-0.01240441296249628,-0.0063214050605893135,0.042998841032385826,0.1670428358397487,1.1487248119491702,1.2164740661330993,-0.04423048343052608,-0.011645122325527524,-0.005984942410899931,,,,,,,,,,,,
1.8399999999999999,grasp,,,,,,,,,,,,,,,,,,,,,0.17029230296611786,1.17046320438385,1.236116886138916,-0.04599872604012489,-0.010969697497785091,-0.0057106828317046165,0.042998841032385826,0.17803899408706597,1.2194228654271577,1.2894120948316103,-0.0501075044144189,-0.00961339627769901,-0.00505766526568605,,,,,,,,,,,,
1.8599999999999999,grasp,,,,,,,,,,,,,,,,,,,,,0.17406630516052246,1.1945523023605347,1.2610043287277222,-0.04799991846084595,-0.010369403287768364,-0.005392973776906729,0.042998841032385826,0.17803899408706597,1.2194228654271577,1.2894120948316103,-0.0501075044144189,-0.00961339627769901,-0.00505766526568605,,,,,,,,,,,,
1.88,grasp,,,,,,,,,,,,,,,,,,,,,0.1812383383512497,1.2408822774887085,1.308678150177002,-0.05184927582740784,-0.008941027335822582,-0.004787706770002842,0.042998841032385826,0.18891659585789805,1.2893567019662504,1.361561486557473,-0.05592118430145299,-0.007603560738294988,-0.0041403836087560405,,,,,,,,,,,,
1.9,grasp,,,,,,,,,,,,,,,,,,,,,0.1849784404039383,1.2647725343704224,1.3333152532577515,-0.053833089768886566,-0.008352270349860191,-0.0044726356863975525,0.042998841032385826,0.18891659585789805,1.2893567019662504,1.361561486557473,-0.05592118430145299,-0.007603560738294988,-0.0041403836087560405,,,,,,,,,,,,
1.92,grasp,,,,,,,,,,,,,,,,,,,,,0.19204853475093842,1.3104302883148193,1.380330204963684,-0.057627204805612564,-0.006938265636563301,-0.003876141970977187,0.042998841032385826,0.1996166726201645,1.3581470349758455,1.4325307463947328,-0.06164003767928416,-0.00562650814238785,-0.0032380680433758686,,,,,,,,,,,,
1.94,grasp,,,,,,,,,,,,,,,,,,,,,0.19573426246643066,1.3339941501617432,1.4045817852020264,-0.05958281457424164,-0.006364122033119202,-0.0035654983948916197,0.042998841032385826,0.1996166726201645,1.3581470349758455,1.4325307463947328,-0.06164003767928416,-0.00562650814238785,-0.0032380680433758686,,,,,,,,,,,,
1.96,grasp,,,,,,,,,,,,,,,,,,,,,0.20266427099704742,1.3787333965301514,1.4506832361221313,-0.06330111622810364,-0.004972642753273249,-0.002981092082336545,0.042998841032385826,0.2100818193082153,1.425423999080484,1.5019382774998653,-0.06723336364284692,-0.0036928572357362638,-0.0023555664933284453,,,,,,,,,,,,
1.98,grasp,,,,,,,,,,,,,,,,,,,,,0.20627598464488983,1.4018439054489136,1.4744205474853516,-0.06521781533956528,-0.004415926989167929,-0.0026765596121549606,0.042998841032385826,0.2100818193082153,1.425423999080484,1.5019382774998653,-0.06723336364284692,-0.0036928572357362638,-0.0023555664933284453,,,,,,,,,,,,
2.0,grasp,,,,,,,,,,,,,,,,,,,,,0.213028684258461,1.4454251527786255,1.5193651914596558,-0.06884054839611053,-0.0030547240749001503,-0.0021072824019938707,0.042998841032385826,0.22025669803071665,1.4908304865819237,1.5694155456345253,-0.0726715518857463,-0.00181284110606955,-0.0014975515986328334,,,,,,,,,,,,
