timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
8.0,yaw_align,1.006851077079773,0.12180586904287338,0.33723416924476624,0.870096079429265,0.9068238139152527,0.0059454599395394325,0.007469552103430033,0.421401709318161,0.4047533869743347,0.08432242274284363,0.6258381009101868,0.35,0.18,0.6,,,,,,,-0.025905271992087364,0.07381345331668854,0.04128989949822426,0.0623897947371006,-0.06889734417200089,-0.010237731970846653,0.0005188184950384311,,,,,,,,,,,,,,,,,,
8.2,yaw_align,1.0181478261947632,0.18500904738903046,0.3399941921234131,0.9781954396326056,0.8827404975891113,0.0035099645610898733,-0.0044562495313584805,0.46982693672180176,0.22757366299629211,0.14582794904708862,0.5180541276931763,0.35,0.18,0.6,,,,,,,-0.012284713797271252,0.05691272392868996,0.06857364624738693,0.013206037692725658,-0.08832108974456787,-0.018516428768634796,0.0009394400985911489,,,,,,,,,,,,,,,,,,
8.4,yaw_align,1.0209815502166748,0.24282224476337433,0.3412500321865082,1.0818038422065503,0.8572396636009216,-0.001419623615220189,-0.005258266348391771,0.5148890018463135,0.2314266711473465,0.11084836721420288,0.5227847099304199,0.35,0.0,0.6,,,,,,,-0.032252609729766846,0.04938320070505142,0.0826670229434967,0.03570378199219704,-0.06069771945476532,0.00997577141970396,0.00020852411398664117,,,,,,,,,,,,,,,,,,
8.6,yaw_align,1.0413470268249512,0.2741510570049286,0.33830422163009644,1.1754916515274942,0.8321890234947205,0.0022411136887967587,-0.0008328886469826102,0.5544871687889099,0.1361674964427948,-0.054611120373010635,0.4609634578227997,0.35,0.0,0.6,,,,,,,0.0032789562828838825,0.07747412472963333,0.09689116477966309,0.029752161353826523,-0.0383511558175087,0.0005984235904179513,6.852948536106851e-05,,,,,,,,,,,,,,,,,,
8.8,yaw_align,1.0691207647323608,0.2938818037509918,0.33900535106658936,1.2593625989956938,0.8081204295158386,0.011274567805230618,-0.003278725780546665,0.5889005064964294,0.20074772834777832,-0.03131292015314102,0.4399038851261139,0.35,0.0,0.6,,,,,,,0.011514133773744106,0.07090286165475845,0.0956699550151825,0.04205599054694176,-0.03621968254446983,-0.0016844572965055704,0.0005608135252259672,,,,,,,,,,,,,,,,,,
9.0,yaw_align,1.1043570041656494,0.3423617482185364,0.33959102630615234,1.3736134848911652,0.773159384727478,0.01315837912261486,0.00393002899363637,0.6340633034706116,0.26961755752563477,-0.10915029048919678,0.4766054153442383,0.1422031693572892,-0.18,0.55,,,,,,,0.005694372113794088,0.1074485033750534,0.08456113189458847,0.04157101362943649,-0.029917774721980095,0.02671387791633606,0.0006091295709609312,,,,,,,,,,,,,,,,,,
9.200000000000001,yaw_align,1.1219617128372192,0.36727213859558105,0.3319686949253082,1.4721860976564236,0.7410457134246826,0.008708617649972439,0.011769501492381096,0.6712950468063354,0.04115977883338928,-0.00041037052869796753,0.4291576147079468,0.11509276358713837,-0.18,0.55,,,,,,,0.01910788007080555,0.08731833100318909,0.09846974164247513,0.043452490121126175,-0.01572217047214508,0.035273488610982895,0.00020577838949975558,,,,,,,,,,,,,,,,,,
9.4,yaw_align,1.1301567554473877,0.3716305196285248,0.3377058506011963,1.5453522627443896,0.716009259223938,0.00716141564771533,0.008946066722273827,0.6979966759681702,0.08735281229019165,-0.152302548289299,0.5899429321289062,0.1105480738507551,-0.18,0.55,,,,,,,0.018264872953295708,0.08343198895454407,0.09040419012308121,0.04458164796233177,-0.08581133931875229,0.005476912017911673,0.0007847375891287811,,,,,,,,,,,,,,,,,,
9.6,yaw_align,1.1539262533187866,0.38616544008255005,0.33591780066490173,1.64274965092551,0.6811768412590027,0.007257628254592419,0.010502764955163002,0.7320075631141663,0.04797076806426048,-0.012526784092187881,0.4003790616989136,0.09775997204701613,0.0,0.55,,,,,,,-0.011251053772866726,0.07147680222988129,0.09158401936292648,0.059874121099710464,-0.07249721884727478,0.029393434524536133,0.0001301564770983532,,,,,,,,,,,,,,,,,,
9.8,yaw_align,1.1536877155303955,0.3913829028606415,0.33391037583351135,1.7072829300485572,0.6572372317314148,0.0028777241241186857,0.005974633619189262,0.7536547780036926,0.016734369099140167,-0.05907671898603439,0.31946617364883423,0.09243439152999393,-0.18,0.47325059540523245,,,,,,,0.02015102654695511,0.08684802055358887,0.10284644365310669,0.050700586289167404,-0.010591154918074608,0.02420394867658615,0.0005415888299467042,,,,,,,,,,,,,,,,,,
