timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
9.4,yaw_align,1.2674857378005981,1.1649171113967896,0.3373570144176483,1.5894592875504558,0.7004780769348145,-0.0003899188304785639,0.007091159000992775,0.7136386632919312,0.48526012897491455,-0.10071489214897156,0.06727612763643265,0.35,-0.18,0.0,,,,,,,0.01528768427670002,0.12146332859992981,0.06776637583971024,0.02243899181485176,0.007817060686647892,0.020857304334640503,0.00033252360207391973,,,,,,,,,,,,,,,,,,
9.6,yaw_align,1.2844082117080688,1.239549160003662,0.3363882005214691,1.5994816782946806,0.6967686414718628,0.013151717372238636,0.009395631030201912,0.7171137928962708,0.31572413444519043,-0.09068340063095093,-0.08152606338262558,0.35,0.0,0.0,,,,,,,0.014927789568901062,0.09952154755592346,0.037563737481832504,0.02018187753856182,-0.007695814594626427,-0.011689671315252781,0.000643321945972275,,,,,,,,,,,,,,,,,,
9.8,yaw_align,1.286451816558838,1.3053487539291382,0.3383318781852722,1.585969087564086,0.7016990184783936,0.005706858821213245,0.00022629351587966084,0.7124505639076233,0.28943824768066406,0.042485326528549194,-0.10574079304933548,0.35,0.0,0.0,,,,,,,0.0071724713779985905,0.08080730587244034,0.06552406400442123,0.022462377324700356,-0.029096513986587524,-0.03951029106974602,0.00033965832353999303,,,,,,,,,,,,,,,,,,
10.0,yaw_align,1.2828888893127441,1.3656553030014038,0.337783545255661,1.5730956438828496,0.7062913179397583,-0.001738992752507329,0.0002948179026134312,0.707919180393219,0.31102755665779114,0.01661786437034607,0.008192104287445545,0.35,0.0,0.0,,,,,,,-0.00017995279631577432,0.08027977496385574,0.058264315128326416,0.030109217390418053,-0.022028470411896706,-0.0326680913567543,0.0005304281603457639,,,,,,,,,,,,,,,,,,
10.120000000000001,yaw_align,1.2815483808517456,1.3973641395568848,0.3349372148513794,1.567819090251211,0.7081514000892639,0.0032029065769165754,0.0015134596033021808,0.706051766872406,0.335599809885025,0.007952213287353516,-0.05312829837203026,0.35,0.0,0.0,,,,,,,0.011115036904811859,0.08177617192268372,0.06179241091012955,0.024025917053222656,-0.038556721061468124,-0.02696910873055458,0.0008197194765671156,,,,,,,,,,,,,,,,,,
10.32,yaw_align,1.2810031175613403,1.4584535360336304,0.3382332921028137,1.5611783496251521,0.7104867100715637,0.004186631180346012,0.000936158059630543,0.7036975622177124,0.29225969314575195,-0.010794281959533691,-0.03389205038547516,0.35,0.0,0.0,,,,,,,0.012753969058394432,0.08380350470542908,0.057631976902484894,0.0053133275359869,-0.04637615382671356,-0.019058644771575928,0.0011440338400348082,,,,,,,,,,,,,,,,,,
10.52,yaw_align,1.2804492712020874,1.5206897258758545,0.33812257647514343,1.5539632693608627,0.713033139705658,-0.00023729439999442548,-0.00035628510522656143,0.7011303305625916,0.2990390956401825,0.029634326696395874,-0.04826360568404198,0.35,0.0,0.0,,,,,,,0.0012681569205597043,0.08512647449970245,0.061431411653757095,0.016956910490989685,-0.029821285977959633,-0.03835158795118332,0.0004765430194311193,,,,,,,,,,,,,,,,,,
10.72,yaw_align,1.2805628776550293,1.5810089111328125,0.3379914462566376,1.5462158943802893,0.715730607509613,-0.004302317276597023,-0.00047365378122776747,0.6983630657196045,0.28774121403694153,0.008852928876876831,0.007745469454675913,0.35,0.0,0.0,,,,,,,0.0020248545333743095,0.07972939312458038,0.06019072234630585,0.03318696469068527,-0.014680451713502407,-0.03474027290940285,0.00036739828647114336,,,,,,,,,,,,,,,,,,
10.92,yaw_align,1.2917670011520386,1.5802555084228516,0.3408356010913849,1.5586292662087404,0.7113872170448303,0.0033702116925269365,0.010327231138944626,0.7027163505554199,-0.08701305091381073,-0.04928471893072128,0.03239540010690689,0.35,0.0,0.0,,,,,,,-0.01412666030228138,0.07653921097517014,0.02777538262307644,0.057030074298381805,-0.08818728476762772,0.06056620925664902,0.00032054493181021826,,,,,,,,,,,,,,,,,,
11.120000000000001,yaw_align,1.2904869318008423,1.589908242225647,0.33567678928375244,1.545933101698285,0.7158387303352356,0.0021137467119842768,0.010256466455757618,0.6981871724128723,-0.02686796523630619,-0.0004305504262447357,0.049815718084573746,-0.35,0.0,0.0,,,,,,,0.0017321199411526322,0.0470997616648674,0.02982495166361332,0.05182197317481041,-0.06651084125041962,0.010664224624633789,0.0008213126566261053,,,,,,,,,,,,,,,,,,
