timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
8.6,yaw_align,1.207087755203247,0.5274181962013245,0.338141530752182,1.2852037494406559,0.8005331754684448,-0.003137345192953944,-0.003109269542619586,0.5992723703384399,0.47554484009742737,0.11002513766288757,0.08205646276473999,0.35,0.18,0.0,,,,,,,-0.020536307245492935,0.06336493045091629,0.03168440982699394,0.04164012148976326,-0.038204409182071686,-0.017263874411582947,0.0011027062289485912,,,,,,,,,,,,,,,,,,
8.8,yaw_align,1.205460786819458,0.6104356646537781,0.33655354380607605,1.2880522944270858,0.7996828556060791,0.0015984287019819021,-0.0011039550881832838,0.6004197001457214,0.334176242351532,0.127792626619339,0.03279080241918564,0.35,0.18,0.0,,,,,,,-0.02965281344950199,0.04867136478424072,0.035963274538517,0.051192428916692734,-0.04103166237473488,-0.02237625978887081,0.0010159923585888464,,,,,,,,,,,,,,,,,,
9.0,yaw_align,1.2050814628601074,0.6843365430831909,0.3373067378997803,1.282910537541629,0.8012244701385498,0.0014977793907746673,0.0007971051381900907,0.5983615517616272,0.3423157036304474,0.02618137001991272,-0.0485195629298687,0.35,0.0,0.0,,,,,,,-0.00015130193787626922,0.08202424645423889,0.05567634105682373,0.034396830946207047,-0.01687280274927616,-0.016232792288064957,0.00045655438407266047,,,,,,,,,,,,,,,,,,
9.200000000000001,yaw_align,1.2246770858764648,0.7343593835830688,0.3405434191226959,1.2772630080928267,0.802886426448822,0.006141663994640112,-3.687845673994161e-05,0.5961005091667175,0.21470892429351807,-0.0367031991481781,0.04125843942165375,0.35,0.0,0.0,,,,,,,0.002042472828179598,0.07724586874246597,0.055811166763305664,0.02316654846072197,-0.015663502737879753,-0.012536776252090931,0.0003191908338351368,,,,,,,,,,,,,,,,,,
9.34,yaw_align,1.2352899312973022,0.7637152671813965,0.3384448289871216,1.2744072114198564,0.8037463426589966,0.004297076724469662,-0.0033125581685453653,0.5949475765228271,0.31998759508132935,-0.01792450249195099,-0.05113431066274643,0.35,0.0,0.0,,,,,,,0.007875106297433376,0.0791098102927208,0.048201728612184525,-0.0026943269185721874,-0.043581523001194,-0.02041652612388134,0.0014273429512172697,,,,,,,,,,,,,,,,,,
9.540000000000001,yaw_align,1.2546110153198242,0.8319172859191895,0.33654332160949707,1.2671081527171602,0.8059225082397461,-0.00018156242731492966,0.006935009732842445,0.5919803977012634,0.32612478733062744,0.019227057695388794,-0.028793470934033394,0.35,0.0,0.0,,,,,,,-0.0007602893165312707,0.07827337831258774,0.06293868273496628,0.027192367240786552,-0.020775526762008667,-0.023307258263230324,0.00035867556221091945,,,,,,,,,,,,,,,,,,
9.74,yaw_align,1.2687609195709229,0.8808718323707581,0.3377058804035187,1.2531126335724974,0.8100271224975586,0.006245000753551722,0.0025289407931268215,0.5863538980484009,0.20342174172401428,-0.031877465546131134,-0.06192915886640549,0.35,0.0,0.0,,,,,,,0.007165238261222839,0.08216840773820877,0.06536510586738586,0.010425779968500137,-0.008076634258031845,-0.028325466439127922,0.0005279015830979006,,,,,,,,,,,,,,,,,,
9.94,yaw_align,1.2793235778808594,0.9142571091651917,0.33881017565727234,1.2520839164592439,0.810346245765686,-0.0030924046877771616,-0.004945020191371441,0.585922360420227,0.22978389263153076,0.018490105867385864,0.033997926861047745,0.35,0.0,0.0,,,,,,,-0.005468348041176796,0.07616042345762253,0.04293672740459442,0.0013374392874538898,-0.017242886126041412,-0.015830012038350105,0.0007037234154694261,,,,,,,,,,,,,,,,,,
10.14,yaw_align,1.2947148084640503,0.9494901895523071,0.34026676416397095,1.2692654308175846,0.8049993515014648,-0.016453834250569344,0.01983039267361164,0.592715859413147,-0.07798569649457932,-0.04936772957444191,0.18389973044395447,-0.35,0.0,0.0,,,,,,,-0.007108428981155157,0.10060930997133255,0.022973977029323578,0.04778580367565155,-0.07667361199855804,0.03906198590993881,0.0004984097904525697,,,,,,,,,,,,,,,,,,
10.34,yaw_align,1.2861577272415161,0.9301565885543823,0.3352929949760437,1.2722012708216515,0.8044003844261169,-0.004121979232877493,0.004918199963867664,0.5940530300140381,0.02627423405647278,-0.004113401286303997,-0.06782004982233047,0.0,0.0,0.0,,,,,,,0.001714778016321361,0.030264711007475853,0.01948431134223938,0.029607020318508148,-0.03482292219996452,-0.011800969950854778,0.0006868109744573303,,,,,,,,,,,,,,,,,,
