timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
8.2,yaw_align,1.1222647428512573,0.25546517968177795,0.3391527533531189,1.085367418146613,0.8562901616096497,-0.006672870833426714,0.0029384405352175236,0.51644366979599,0.4874459505081177,0.05931125581264496,0.7365627884864807,0.35,0.18,0.6,,,,,,,-0.024462973698973656,0.06911002844572067,0.03333471715450287,0.05654444172978401,-0.04490375891327858,-0.020159659907221794,0.0007855811145418556,,,,,,,,,,,,,,,,,,
8.4,yaw_align,1.1372815370559692,0.3347795605659485,0.3343602418899536,1.2149293127669472,0.8210862278938293,0.0035194489173591137,-0.0028931251727044582,0.5707860589027405,0.3455210328102112,0.13527612388134003,0.5839700102806091,0.35,0.18,0.6,,,,,,,-0.040615957230329514,0.049612630158662796,0.056639526039361954,0.061044201254844666,-0.06055709347128868,0.004321064334362745,0.0006699895966448821,,,,,,,,,,,,,,,,,,
8.6,yaw_align,1.1501648426055908,0.39013564586639404,0.3354243040084839,1.318159160880937,0.7905499339103699,0.0007928963168524206,0.008386686444282532,0.6123397350311279,0.2067176103591919,-0.12277129292488098,0.4472099840641022,0.35,-0.18,0.6,,,,,,,0.002364829881116748,0.11038525402545929,0.08239191770553589,0.01911223866045475,-0.029586944729089737,0.00924820825457573,0.0002027992668445222,,,,,,,,,,,,,,,,,,
8.8,yaw_align,1.1821941137313843,0.4201233386993408,0.3394453525543213,1.4060037346672314,0.7628204822540283,0.01125604473054409,0.004605509340763092,0.6464961171150208,0.14007467031478882,-0.060940228402614594,0.4357356131076813,0.35,-0.18,0.6,,,,,,,0.018735239282250404,0.08236432820558548,0.09413907676935196,0.029540173709392548,-0.03274811804294586,0.01516008097678423,0.00029758622258668765,,,,,,,,,,,,,,,,,,
9.0,yaw_align,1.2049154043197632,0.44979044795036316,0.3409518897533417,1.4820332124192506,0.7377820611000061,9.683203825261444e-05,0.004641049541532993,0.675023078918457,0.18731066584587097,-0.05562584847211838,0.2754848599433899,0.35,0.0,0.42,,,,,,,0.014271845109760761,0.07844522595405579,0.06882040947675705,0.025271210819482803,-0.01862812414765358,-0.013373312540352345,0.0005189507501199841,,,,,,,,,,,,,,,,,,
9.200000000000001,yaw_align,1.22150719165802,0.49615877866744995,0.33782055974006653,1.5577757599391628,0.7116865515708923,-0.0034921912010759115,0.0032421413343399763,0.7024810910224915,0.17184007167816162,-0.13728022575378418,0.471972793340683,0.13177563473386503,-0.18,0.55,,,,,,,-0.0005770574789494276,0.10734951496124268,0.07304782420396805,0.0462074801325798,-0.039090827107429504,0.004606388509273529,0.0006625434962188592,,,,,,,,,,,,,,,,,,
9.4,yaw_align,1.2456481456756592,0.5178740620613098,0.3386082053184509,1.6540971833713634,0.6770355105400085,0.004659911151975393,-0.00010314094106433913,0.735935628414154,0.05062813311815262,-0.07506817579269409,0.44445091485977173,0.11231649297072338,0.0,0.5403907202169957,,,,,,,-0.009117413312196732,0.08738216012716293,0.08693065494298935,0.03350900113582611,-0.050880759954452515,0.010174005292356014,0.0005628329672617838,,,,,,,,,,,,,,,,,,
9.6,yaw_align,1.261481761932373,0.5336819887161255,0.3358885943889618,1.735995344932236,0.6463354229927063,0.00524807907640934,0.010466252453625202,0.7629636526107788,0.1215289905667305,-0.041316770017147064,0.2894650399684906,0.10218031236502723,0.0,0.45,,,,,,,-0.01023304183036089,0.07031074911355972,0.08964511752128601,0.05442105606198311,-0.06196584552526474,0.020506476983428,0.0006736826217093039,,,,,,,,,,,,,,,,,,
9.8,yaw_align,1.2645251750946045,0.5497337579727173,0.3347228169441223,1.7884865925357596,0.6260857582092285,0.005784382577985525,0.014267109334468842,0.7796022891998291,0.038330093026161194,-0.00904463604092598,0.24062982201576233,0.0888210938232499,0.0,0.45,,,,,,,-0.008893156424164772,0.06199376657605171,0.10156285762786865,0.0513443760573864,-0.05076220631599426,0.01890532672405243,7.230487643283823e-05,,,,,,,,,,,,,,,,,,
10.0,yaw_align,1.2657015323638916,0.5526823401451111,0.33467552065849304,1.8342321079558608,0.6080654263496399,0.007532870396971703,0.009212641976773739,0.7937976717948914,-0.005926447920501232,0.00235737394541502,0.21326839923858643,0.08607610259095656,0.0,0.45,,,,,,,-0.006931733805686235,0.06424009054899216,0.10478688031435013,0.04951425641775131,-0.04988342896103859,0.009264654479920864,4.3798654587590136e-05,,,,,,,,,,,,,,,,,,
10.200000000000001,yaw_align,1.2669329643249512,0.5500105619430542,0.33387091755867004,1.8751811885403602,0.5916702747344971,0.008988483808934689,0.0037762662395834923,0.8061212301254272,-0.01872955448925495,0.005521833896636963,0.1938769668340683,0.0881147355569674,0.0,0.45,,,,,,,-0.004446385893970728,0.06950110197067261,0.1067306399345398,0.046689875423908234,-0.04839082807302475,-0.0022545987740159035,4.9543912609806284e-05,,,,,,,,,,,,,,,,,,
10.24,yaw_align,1.2668888568878174,0.5496375560760498,0.3336012065410614,1.8748526855486902,0.5918152332305908,0.008150703273713589,0.0023431561421602964,0.8060291409492493,-0.01790522411465645,0.007661942392587662,-0.15389789640903473,0.08840119079797529,0.0,0.25,,,,,,,0.001960035180673003,0.06357242912054062,0.10677222162485123,0.036860864609479904,-0.037816789001226425,-0.010321973823010921,0.0002530046804167796,,,,,,,,,,,,,,,,,,
10.44,yaw_align,1.265694499015808,0.5448474884033203,0.32988059520721436,1.8564363383036167,0.5992447733879089,0.0047217742539942265,0.0016377094434574246,0.8005504012107849,-0.013073917478322983,0.008108350448310375,-0.06895177066326141,0.09190287401303603,0.0,0.25,,,,,,,0.008259722962975502,0.058053165674209595,0.09259938448667526,0.03746393695473671,-0.022349229082465172,-0.019400903955101967,3.420844586798921e-05,,,,,,,,,,,,,,,,,,
10.64,yaw_align,1.2650620937347412,0.5440641641616821,0.33043062686920166,1.845170496952627,0.6037481427192688,0.004204065538942814,0.0013247426832094789,0.7971629500389099,0.004564465023577213,-0.0008290857076644897,-0.04685619845986366,0.0927026568254306,0.0,0.25,,,,,,,0.005878876429051161,0.05735603719949722,0.09015406668186188,0.04031044989824295,-0.02419738471508026,-0.018859775736927986,2.7167476518430433e-05,,,,,,,,,,,,,,,,,,
10.84,yaw_align,1.2647621631622314,0.5454869866371155,0.3306836485862732,1.8377523666733613,0.6067047715187073,0.0034470963291823864,0.0020837842021137476,0.7949172258377075,0.007824151776731014,-0.001446293666958809,-0.03132150322198868,0.09162837944060177,0.0,0.25,,,,,,,0.0041840411722660065,0.056576989591121674,0.08847082406282425,0.0426119901239872,-0.02581060491502285,-0.019025180488824844,9.99828422010296e-06,,,,,,,,,,,,,,,,,,
11.040000000000001,yaw_align,1.2644729614257812,0.5465297698974609,0.3308268189430237,1.8327792194968258,0.6086811423301697,0.0030602547340095043,0.002522846683859825,0.7934050559997559,0.002795981243252754,0.00034336233511567116,-0.021456856280565262,0.09069902393876884,0.0,0.25,,,,,,,0.003147362731397152,0.05575839802622795,0.08794539421796799,0.04432905092835426,-0.027288010343909264,-0.01903938315808773,3.0087216273955164e-06,,,,,,,,,,,,,,,,,,
11.24,yaw_align,1.2641805410385132,0.5465816855430603,0.33088263869285583,1.829484898692566,0.6099879741668701,0.0028991412837058306,0.0025737276300787926,0.7924012541770935,-0.000802075956016779,0.0012193124275654554,-0.014708195813000202,0.0905467040692066,0.0,0.25,,,,,,,0.0024111971724778414,0.05500016361474991,0.08750516176223755,0.04530615732073784,-0.028365105390548706,-0.01908009871840477,4.7205978006559235e-06,,,,,,,,,,,,,,,,,,
