timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
0.74,grasp,,,,,,,,,,,,,,,,,,,,,0.0001619850954739377,0.0011029391316697001,0.0001290536456508562,-8.732607966521755e-05,1.093852461053757e-06,2.3318371678016092e-09,0.042881689965724945,0.00022379311975015024,0.0005936124121734994,0.0002484369251551736,-8.496400771208471e-05,1.6573787030978945e-06,-3.867265099312329e-10,,,,,,,,,,,,
0.76,grasp,,,,,,,,,,,,,,,,,,,,,0.0009168199030682445,0.0013281087158247828,0.00012736587086692452,-0.00030879530822858214,9.245793080481235e-06,-5.372735856212785e-08,0.042881689965724945,0.0017315055455804302,0.0010412484263817383,0.0011095908630869929,-0.000524558397223438,1.2803881439372718e-05,2.9154254311151463e-10,,,,,,,,,,,,
0.78,grasp,,,,,,,,,,,,,,,,,,,,,0.0013078106567263603,0.0014457174111157656,0.000127343344502151,-0.00042300132918171585,8.682938641868532e-06,2.4291892941619153e-08,0.042881689965724945,0.0017315055455804302,0.0010412484263817383,0.0011095908630869929,-0.000524558397223438,1.2803881439372718e-05,2.9154254311151463e-10,,,,,,,,,,,,
0.8,grasp,,,,,,,,,,,,,,,,,,,,,0.0034041109029203653,0.002087959088385105,0.0005818518111482263,-0.0010358956642448902,3.045532685064245e-05,-1.1300530644575701e-07,0.042881689965724945,0.005647068328117323,0.0022037689027151414,0.003346026604421608,-0.0016661947728493244,4.1751598250067494e-05,2.053022359811399e-09,,,,,,,,,,,,
0.8200000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.0044895741157233715,0.002406887011602521,0.0008923416025936604,-0.0013511944562196732,2.957342439913191e-05,8.724067868115526e-08,0.042881689965724945,0.005647068328117323,0.0022037689027151414,0.003346026604421608,-0.0016661947728493244,4.1751598250067494e-05,2.053022359811399e-09,,,,,,,,,,,,
0.8400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.008572116494178772,0.0036192324478179216,0.00304466113448143,-0.002543032867833972,7.116534834494814e-05,-1.624166969804719e-07,0.042881689965724945,0.01292911580591971,0.004361476646267466,0.007503226861069152,-0.003789340903438768,9.558680756534686e-05,5.32891550725369e-09,,,,,,,,,,,,
0.8600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.010685448534786701,0.004233404528349638,0.0041954005137085915,-0.00315683102235198,7.061896030791104e-05,2.0189676774862164e-07,0.042881689965724945,0.01292911580591971,0.004361476646267466,0.007503226861069152,-0.003789340903438768,9.558680756534686e-05,5.32891550725369e-09,,,,,,,,,,,,
0.8800000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.0173159372061491,0.006194687448441982,0.007909308187663555,-0.005092311650514603,0.0001375845749862492,-1.9197410949800542e-07,0.042881689965724945,0.024383963372406597,0.0077319009701390376,0.014031307760774584,-0.007128908891830233,0.00018026602707515177,1.048167805874861e-08,,,,,,,,,,,,
0.9,grasp,,,,,,,,,,,,,,,,,,,,,0.020747393369674683,0.007188958581537008,0.009883949533104897,-0.006089139264076948,0.0001381697366014123,3.6888158660985937e-07,0.042881689965724945,0.024383963372406597,0.0077319009701390376,0.014031307760774584,-0.007128908891830233,0.00018026602707515177,1.048167805874861e-08,,,,,,,,,,,,
0.92,grasp,,,,,,,,,,,,,,,,,,,,,0.030396802350878716,0.010013273917138577,0.015323317609727383,-0.008905577473342419,0.00023524739663116634,-1.983156892038096e-07,0.042881689965724945,0.04067648681115376,0.012465310216512978,0.023287551936794798,-0.01187836432201745,0.00030069485422677195,1.7809817115138012e-08,,,,,,,,,,,,
