timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
0.9,grasp,,,,,,,,,,,,,,,,,,,,,0.028464991599321365,0.11075780540704727,0.11070587486028671,0.04231056943535805,0.017210576683282852,0.0059796664863824844,0.04299967922270298,0.029309578907690217,0.11402106044117248,0.11722752524828357,0.041440759688981955,0.017147591047197992,0.005957919037595974,,,,,,,,,,,,
0.92,grasp,,,,,,,,,,,,,,,,,,,,,0.030647333711385727,0.12064839899539948,0.12237890809774399,0.039980486035346985,0.017089001834392548,0.005921682342886925,0.04299967922270298,0.03298712185964425,0.13061598636411426,0.13700828955906585,0.0375236907123869,0.01690857774474869,0.005861170673409315,,,,,,,,,,,,
0.9400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.031779319047927856,0.12569987773895264,0.128567174077034,0.03878175467252731,0.016994578763842583,0.00589251983910799,0.04299967922270298,0.03298712185964425,0.13061598636411426,0.13700828955906585,0.0375236907123869,0.01690857774474869,0.005861170673409315,,,,,,,,,,,,
0.9600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.03468966484069824,0.1388893723487854,0.14413683116436005,0.03567442670464516,0.016831792891025543,0.005815209820866585,0.04299967922270298,0.03780520764857736,0.15235824631328015,0.1629277447753087,0.03239180590867337,0.016595434323490203,0.005734416676180521,,,,,,,,,,,,
0.98,grasp,,,,,,,,,,,,,,,,,,,,,0.03619905933737755,0.14562803506851196,0.15238213539123535,0.03407587110996246,0.016706494614481926,0.0057763028889894485,0.04299967922270298,0.03780520764857736,0.15235824631328015,0.1629277447753087,0.03239180590867337,0.016595434323490203,0.005734416676180521,,,,,,,,,,,,
1.0,grasp,,,,,,,,,,,,,,,,,,,,,0.03987746685743332,0.16229818761348724,0.17206385731697083,0.030148407444357872,0.01650024577975273,0.005678602494299412,0.04299967922270298,0.043811502937584845,0.17946274452735742,0.1952416337365202,0.02599434298745897,0.016205066698782127,0.005576403914973779,,,,,,,,,,,,
1.02,grasp,,,,,,,,,,,,,,,,,,,,,0.04178507253527641,0.17081783711910248,0.18247725069522858,0.028127888217568398,0.01634245365858078,0.005629414692521095,0.04299967922270298,0.043811502937584845,0.17946274452735742,0.1952416337365202,0.02599434298745897,0.016205066698782127,0.005576403914973779,,,,,,,,,,,,
1.04,grasp,,,,,,,,,,,,,,,,,,,,,0.046248942613601685,0.1910477876663208,0.20636561512947083,0.02336161583662033,0.016091829165816307,0.005510857794433832,0.04299967922270298,0.051020153244562216,0.21199335099152516,0.2340263785275315,0.018316251411158408,0.01573655581109975,0.0053867602331642075,,,,,,,,,,,,
1.06,grasp,,,,,,,,,,,,,,,,,,,,,0.048563890159130096,0.20138998329639435,0.21899378299713135,0.02090950310230255,0.01590057834982872,0.005451155360788107,0.04299967922270298,0.051020153244562216,0.21199335099152516,0.2340263785275315,0.018316251411158408,0.01573655581109975,0.0053867602331642075,,,,,,,,,,,,
1.08,grasp,,,,,,,,,,,,,,,,,,,,,0.053809817880392075,0.22516468167304993,0.24707238376140594,0.01530794333666563,0.015605999156832695,0.0053118253126740456,0.04299967922270298,0.05941478477292345,0.24987616815702804,0.27919384331689,0.009374972204342785,0.015190963127676172,0.0051659172708575654,,,,,,,,,,,,
1.1,grasp,,,,,,,,,,,,,,,,,,,,,0.056530509144067764,0.2373228818178177,0.26190289855003357,0.012425974942743778,0.015381548553705215,0.005241642240434885,0.04299967922270298,0.05941478477292345,0.24987616815702804,0.27919384331689,0.009374972204342785,0.015190963127676172,0.0051659172708575654,,,,,,,,,,,,
1.12,grasp,,,,,,,,,,,,,,,,,,,,,0.06253618001937866,0.264541357755661,0.29405418038368225,0.00601287093013525,0.015044416300952435,0.005082129500806332,0.04299967922270298,0.06895129495016955,0.2929121559565488,0.33050672817916327,-0.000782513815322771,0.01457115629926626,0.0049150349871815765,,,,,,,,,,,,
1.1400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.06565124541521072,0.2784649133682251,0.3110208809375763,0.0027132052928209305,0.014787506312131882,0.005001779645681381,0.04299967922270298,0.06895129495016955,0.2929121559565488,0.33050672817916327,-0.000782513815322771,0.01457115629926626,0.0049150349871815765,,,,,,,,,,,,
1.1600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.07237721234560013,0.30894920229911804,0.34703561663627625,-0.004485803656280041,0.014410304836928844,0.004823110532015562,0.04299967922270298,0.07956069245984927,0.34079000422015326,0.3875937290649171,-0.012082723393340777,0.013881617938316762,0.0046359286798521296,,,,,,,,,,,,
1.1800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.07586663961410522,0.32454821467399597,0.36602452397346497,-0.008173730224370956,0.014122351072728634,0.004733118694275618,0.04299967922270298,0.07956069245984927,0.34079000422015326,0.3875937290649171,-0.012082723393340777,0.013881617938316762,0.0046359286798521296,,,,,,,,,,,,
1.2000000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.08325808495283127,0.3580523431301117,0.4056057333946228,-0.016429787501692772,0.013708527199923992,0.004536740016192198,0.04299967922270298,0.09115194973403604,0.3930987950279568,0.4499648721049544,-0.024428706388939726,0.013128264377688567,0.004330992871773766,,,,,,,,,,,,
1.2200000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.08709392696619034,0.3752002418041229,0.4264650046825409,-0.020312350243330002,0.013391464948654175,0.0044378433376550674,0.04299967922270298,0.09115194973403604,0.3930987950279568,0.4499648721049544,-0.024428706388939726,0.013128264377688567,0.004330992871773766,,,,,,,,,,,,
1.2400000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.09508275985717773,0.4114166796207428,0.4692520797252655,-0.029502902179956436,0.012945308350026608,0.004225543700158596,0.04299967922270298,0.10361477634011353,0.4493408870190415,0.5170266884714677,-0.0377030205606284,0.012318261145843284,0.004003129349528583,,,,,,,,,,,,
1.26,grasp,,,,,,,,,,,,,,,,,,,,,0.09923024475574493,0.42995718121528625,0.49178826808929443,-0.03348284587264061,0.012601531110703945,0.004118658136576414,0.04299967922270298,0.10361477634011353,0.4493408870190415,0.5170266884714677,-0.0377030205606284,0.012318261145843284,0.004003129349528583,,,,,,,,,,,,
1.28,grasp,,,,,,,,,,,,,,,,,,,,,0.1077367514371872,0.46852585673332214,0.5373606085777283,-0.04338318854570389,0.012128077447414398,0.0038925325497984886,0.04299967922270298,0.11682253852745263,0.5089447477725366,0.5880973938546888,-0.05177076573711906,0.011459839209898095,0.0036556690311227613,,,,,,,,,,,,
1.3,grasp,,,,,,,,,,,,,,,,,,,,,0.11215528100728989,0.4882764518260956,0.5613458156585693,-0.04745395854115486,0.011760425753891468,0.0037787267938256264,0.04299967922270298,0.11682253852745263,0.5089447477725366,0.5880973938546888,-0.05177076573711906,0.011459839209898095,0.0036556690311227613,,,,,,,,,,,,
1.32,grasp,,,,,,,,,,,,,,,,,,,,,0.12109017372131348,0.5287932753562927,0.60923171043396,-0.0578107014298439,0.011265216395258904,0.0035411284770816565,0.04299967922270298,0.13063502881472994,0.5712775239526717,0.6624223143728847,-0.0664826249924,0.010562110732282687,0.0032923001890314088,,,,,,,,,,,,
1.34,grasp,,,,,,,,,,,,,,,,,,,,,0.1257340908050537,0.5495491027832031,0.6344100832939148,-0.06201940402388573,0.010876845568418503,0.003421603934839368,0.04299967922270298,0.13063502881472994,0.5712775239526717,0.6624223143728847,-0.0664826249924,0.010562110732282687,0.0032923001890314088,,,,,,,,,,,,
1.36,grasp,,,,,,,,,,,,,,,,,,,,,0.13500037789344788,0.5915751457214355,0.6840962767601013,-0.07256538420915604,0.01036590151488781,0.003175080055370927,0.04299967922270298,0.14490129579624061,0.6356579865144316,0.7391890026110105,-0.08167782560691828,0.009634885236786319,0.002916993808217012,,,,,,,,,,,,
1.3800000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.13982003927230835,0.6131138205528259,0.7101902961730957,-0.0769878476858139,0.009960317984223366,0.0030511454679071903,0.04299967922270298,0.14490129579624061,0.6356579865144316,0.7391890026110105,-0.08167782560691828,0.009634885236786319,0.002916993808217012,,,,,,,,,,,,
1.4,grasp,,,,,,,,,,,,,,,,,,,,,0.14931486546993256,0.6561840772628784,0.7611313462257385,-0.08750990033149719,0.009439880028367043,0.002798408269882202,0.04299967922270298,0.15946251693415064,0.7013692434528875,0.8175425195053307,-0.09718720674404578,0.008688486764660441,0.0025339276777763256,,,,,,,,,,,,
1.42,grasp,,,,,,,,,,,,,,,,,,,,,0.15425732731819153,0.6782683730125427,0.7878485321998596,-0.09220649302005768,0.009020914323627949,0.0026714501436799765,0.04299967922270298,0.15946251693415064,0.7013692434528875,0.8175425195053307,-0.09718720674404578,0.008688486764660441,0.0025339276777763256,,,,,,,,,,,,
1.44,grasp,,,,,,,,,,,,,,,,,,,,,0.16387394070625305,0.7219002842903137,0.8394755125045776,-0.1025465801358223,0.008497324772179127,0.002415322232991457,0.04299967922270298,0.17415479974274772,0.7676716180809834,0.8966006098762467,-0.11283619024807634,0.007733568566982147,0.00214741354549593,,,,,,,,,,,,
1.46,grasp,,,,,,,,,,,,,,,,,,,,,0.16888399422168732,0.7442843317985535,0.8665134310722351,-0.10754045099020004,0.008069141767919064,0.0022867692168802023,0.04299967922270298,0.17415479974274772,0.7676716180809834,0.8966006098762467,-0.11283619024807634,0.007733568566982147,0.00214741354549593,,,,,,,,,,,,
1.48,grasp,,,,,,,,,,,,,,,,,,,,,0.17851383984088898,0.7879848480224609,0.9182431697845459,-0.1176862120628357,0.007548681925982237,0.0020301281474530697,0.04299967922270298,0.18881206645944232,0.8338153869439912,0.9754689589698721,-0.1284478584018559,0.0067809276116205346,0.0017618208551409263,,,,,,,,,,,,
1.5,grasp,,,,,,,,,,,,,,,,,,,,,0.18353493511676788,0.8104162812232971,0.9452967643737793,-0.12290941178798676,0.007115646731108427,0.001901440555229783,0.04299967922270298,0.18881206645944232,0.8338153869439912,0.9754689589698721,-0.1284478584018559,0.0067809276116205346,0.0017618208551409263,,,,,,,,,,,,
1.52,grasp,,,,,,,,,,,,,,,,,,,,,0.19306959211826324,0.8536937832832336,0.9965385794639587,-0.13306924700737,0.006604441441595554,0.0016471807612106204,0.04299967922270298,0.20326878862221218,0.8990534598793992,1.053256550742202,-0.14384590398254407,0.005841321843339888,0.0013815040523023783,,,,,,,,,,,,
1.54,grasp,,,,,,,,,,,,,,,,,,,,,0.19804459810256958,0.8759192228317261,1.0233076810836792,-0.13830025494098663,0.006171247456222773,0.0015198150649666786,0.04299967922270298,0.20326878862221218,0.8990534598793992,1.053256550742202,-0.14384590398254407,0.005841321843339888,0.0013815040523023783,,,,,,,,,,,,
1.56,grasp,,,,,,,,,,,,,,,,,,,,,0.20737750828266144,0.9182868599891663,1.0734872817993164,-0.1482764035463333,0.0056749871000647545,0.0012707943096756935,0.04299967922270298,0.21736299368627734,0.9626545138257407,1.1290905604866937,-0.15885775446828374,0.004925282903055687,0.0010107253055022082,,,,,,,,,,,,
1.58,grasp,,,,,,,,,,,,,,,,,,,,,0.212249755859375,0.9400560259819031,1.099671721458435,-0.15341320633888245,0.005246571730822325,0.0011461777612566948,0.04299967922270298,0.21736299368627734,0.9626545138257407,1.1290905604866937,-0.15885775446828374,0.004925282903055687,0.0010107253055022082,,,,,,,,,,,,
1.6,grasp,,,,,,,,,,,,,,,,,,,,,0.21871066093444824,0.9736645221710205,1.1476433277130127,-0.1836274117231369,-0.0017032516188919544,-0.014427948743104935,0.04299967922270298,0.23093887769950255,1.0239154063776943,1.2021319682108833,-0.17331747709824852,0.004042935231796758,0.0006535828339439467,,,,,,,,,,,,
1.62,grasp,,,,,,,,,,,,,,,,,,,,,0.22055646777153015,0.9822251200675964,1.1725293397903442,-0.2235548198223114,0.0015104708727449179,-0.025880958884954453,0.04299967922270298,0.23093887769950255,1.0239154063776943,1.2021319682108833,-0.17331747709824852,0.004042935231796758,0.0006535828339439467,,,,,,,,,,,,
1.6400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.22256213426589966,0.9999246597290039,1.2188456058502197,-0.3011833131313324,0.007048263214528561,-0.03479880094528198,0.04299967922270298,0.24384998061333457,1.0821749936941751,1.271589800447859,-0.1870691327151991,0.0032037967222804256,0.0003139292019587617,,,,,,,,,,,,
1.6600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.22353559732437134,1.009781002998352,1.2430870532989502,-0.34212949872016907,0.009354802779853344,-0.03625795245170593,0.04299967922270298,0.24384998061333457,1.0821749936941751,1.271589800447859,-0.1870691327151991,0.0032037967222804256,0.0003139292019587617,,,,,,,,,,,,
1.6800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.22488458454608917,1.028510332107544,1.2864116430282593,-0.41424843668937683,0.013311251066625118,-0.03663427755236626,0.04299967922270298,0.2546871404061759,1.1382747434726332,1.3350882035580094,-0.1965187178495741,0.0024816328896626913,2.8449032055298538e-05,,,,,,,,,,,,
1.7000000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.22632591426372528,1.038651943206787,1.3093246221542358,-0.45419561862945557,0.017482874915003777,-0.03157332167029381,0.04299967922270298,0.2546871404061759,1.1382747434726332,1.3350882035580094,-0.1965187178495741,0.0024816328896626913,2.8449032055298538e-05,,,,,,,,,,,,
1.7200000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.23007354140281677,1.0538157224655151,1.3437186479568481,-0.5114024877548218,0.02775830216705799,-0.028162242844700813,0.04299967922270298,0.2554732534600662,1.2007750694832016,1.3817575609389863,-0.18074495350247807,0.002290062571591201,4.717269979638876e-06,,,,,,,,,,,,
1.7400000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.23416608572006226,1.0612541437149048,1.3617374897003174,-0.5421813130378723,0.038711145520210266,-0.024395037442445755,0.04299967922270298,0.2554732534600662,1.2007750694832016,1.3817575609389863,-0.18074495350247807,0.002290062571591201,4.717269979638876e-06,,,,,,,,,,,,
1.7600000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.24049369990825653,1.074033498764038,1.3912221193313599,-0.5906347036361694,0.05545049533247948,-0.019370345398783684,0.04299967922270298,0.2553443016256655,1.2585942278078721,1.423039988152473,-0.16431828987477856,0.0021609776064964244,5.123332911944119e-06,,,,,,,,,,,,
1.7800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.24385227262973785,1.0808745622634888,1.4066267013549805,-0.6160275936126709,0.06435276567935944,-0.01538587361574173,0.04299967922270298,0.2553443016256655,1.2585942278078721,1.423039988152473,-0.16431828987477856,0.0021609776064964244,5.123332911944119e-06,,,,,,,,,,,,
1.8000000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.2456187903881073,1.0939054489135742,1.4323055744171143,-0.6547155976295471,0.06908293813467026,-0.013713757507503033,0.04299967922270298,0.2552296365619753,1.3101387531083837,1.4598294057391001,-0.1497033650795735,0.0020461632323918264,5.48451828823865e-06,,,,,,,,,,,,
1.8200000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.24651852250099182,1.1008079051971436,1.4457402229309082,-0.6752266883850098,0.0715666264295578,-0.01165024284273386,0.04299967922270298,0.2552296365619753,1.3101387531083837,1.4598294057391001,-0.1497033650795735,0.0020461632323918264,5.48451828823865e-06,,,,,,,,,,,,
1.8399999999999999,grasp,,,,,,,,,,,,,,,,,,,,,0.2469879686832428,1.112823724746704,1.4680811166763306,-0.7072966694831848,0.07290676236152649,-0.011595729738473892,0.04299967922270298,0.2551297572711598,1.3550613909526146,1.4918938596225086,-0.13696759844484846,0.0019461114563650791,5.799264159278084e-06,,,,,,,,,,,,
1.8599999999999999,grasp,,,,,,,,,,,,,,,,,,,,,0.24722371995449066,1.1191712617874146,1.4797508716583252,-0.7243416905403137,0.0736280232667923,-0.01058024913072586,0.04299967922270298,0.2551297572711598,1.3550613909526146,1.4918938596225086,-0.13696759844484846,0.0019461114563650791,5.799264159278084e-06,,,,,,,,,,,,
1.88,grasp,,,,,,,,,,,,,,,,,,,,,0.2473583221435547,1.1297398805618286,1.4988363981246948,-0.7509481906890869,0.07411010563373566,-0.011140787973999977,0.04299967922270298,0.2550448900980516,1.393171007102563,1.5191031831327433,-0.12615290996371362,0.0018611373431801645,6.066576433390957e-06,,,,,,,,,,,,
1.9,grasp,,,,,,,,,,,,,,,,,,,,,0.24741004407405853,1.135317325592041,1.508815884590149,-0.7652080655097961,0.07432907819747925,-0.010411408729851246,0.04299967922270298,0.2550448900980516,1.393171007102563,1.5191031831327433,-0.12615290996371362,0.0018611373431801645,6.066576433390957e-06,,,,,,,,,,,,
1.92,grasp,,,,,,,,,,,,,,,,,,,,,0.24745206534862518,1.1442649364471436,1.5246888399124146,-0.7869263291358948,0.07450944930315018,-0.010994097217917442,0.04299967922270298,0.25497502971499497,1.4244443458576403,1.5414427214411779,-0.11726143104446478,0.0017912514519796401,6.286423856273069e-06,,,,,,,,,,,,
1.94,grasp,,,,,,,,,,,,,,,,,,,,,0.24743980169296265,1.148990273475647,1.5329973697662354,-0.798599898815155,0.07454186677932739,-0.010487937368452549,0.04299967922270298,0.25497502971499497,1.4244443458576403,1.5414427214411779,-0.11726143104446478,0.0017912514519796401,6.286423856273069e-06,,,,,,,,,,,,
1.96,grasp,,,,,,,,,,,,,,,,,,,,,0.2474689781665802,1.1562494039535522,1.5457038879394531,-0.8157720565795898,0.07470184564590454,-0.01103031262755394,0.04299967922270298,0.25491986397956073,1.4490421375740985,1.5590232774137909,-0.11024699358221239,0.0017360860425210908,6.459960335785229e-06,,,,,,,,,,,,
1.98,grasp,,,,,,,,,,,,,,,,,,,,,0.24744375050067902,1.1600648164749146,1.5523704290390015,-0.8249863386154175,0.07467135787010193,-0.010711484588682652,0.04299967922270298,0.25491986397956073,1.4490421375740985,1.5590232774137909,-0.11024699358221239,0.0017360860425210908,6.459960335785229e-06,,,,,,,,,,,,
2.0,grasp,,,,,,,,,,,,,,,,,,,,,0.24745166301727295,1.1656924486160278,1.5620759725570679,-0.8380677700042725,0.07475417852401733,-0.010990682058036327,0.04299967922270298,0.2548786061907453,1.4673223380209397,1.57209689621024,-0.10501119814344224,0.0016948687988424872,6.589614391287556e-06,,,,,,,,,,,,
2.02,grasp,,,,,,,,,,,,,,,,,,,,,0.24741464853286743,1.168641209602356,1.5671674013137817,-0.8449535965919495,0.07474157959222794,-0.011059046722948551,0.04299967922270298,0.2548786061907453,1.4673223380209397,1.57209689621024,-0.10501119814344224,0.0016948687988424872,6.589614391287556e-06,,,,,,,,,,,,
