timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
8.2,yaw_align,1.1222647428512573,0.25546517968177795,0.3391527533531189,1.085367418146613,0.8562901616096497,-0.006672870833426714,0.0029384405352175236,0.51644366979599,0.4874459505081177,0.05931125581264496,0.7365627884864807,0.35,0.18,0.6,,,,,,,-0.024462973698973656,0.06911002844572067,0.03333471715450287,0.05654444172978401,-0.04490375891327858,-0.020159659907221794,0.0007855811145418556,,,,,,,,,,,,,,,,,,
8.4,yaw_align,1.1372815370559692,0.3347795605659485,0.3343602418899536,1.2149293127669472,0.8210862278938293,0.0035194489173591137,-0.0028931251727044582,0.5707860589027405,0.3455210328102112,0.13527612388134003,0.5839700102806091,0.35,0.18,0.6,,,,,,,-0.040615957230329514,0.049612630158662796,0.056639526039361954,0.061044201254844666,-0.06055709347128868,0.004321064334362745,0.0006699895966448821,,,,,,,,,,,,,,,,,,
8.6,yaw_align,1.1501648426055908,0.39013564586639404,0.3354243040084839,1.318159160880937,0.7905499339103699,0.0007928963168524206,0.008386686444282532,0.6123397350311279,0.2067176103591919,-0.12277129292488098,0.4472099840641022,0.35,-0.18,0.6,,,,,,,0.002364829881116748,0.11038525402545929,0.08239191770553589,0.01911223866045475,-0.029586944729089737,0.00924820825457573,0.0002027992668445222,,,,,,,,,,,,,,,,,,
8.8,yaw_align,1.1867315769195557,0.4194701313972473,0.3408504128456116,1.409772263387569,0.7616564035415649,0.00664662616327405,0.007388653699308634,0.647905170917511,0.18675054609775543,-0.09305533021688461,0.48357531428337097,0.35,0.0,0.6,,,,,,,0.0190853551030159,0.07754794508218765,0.08279558271169662,0.005745545029640198,-0.053902897983789444,-0.004455330315977335,0.0006284733178745228,,,,,,,,,,,,,,,,,,
9.0,yaw_align,1.2115482091903687,0.47084760665893555,0.3374280333518982,1.5006070447337263,0.7314532399177551,0.006324938498437405,-0.0015855872770771384,0.6818605065345764,0.27872493863105774,0.004493445158004761,0.3731246888637543,0.35,0.0,0.42,,,,,,,-0.005723076872527599,0.06829515099525452,0.07972967624664307,0.03982644900679588,-0.04842974990606308,-0.032571375370025635,0.000325078159221448,,,,,,,,,,,,,,,,,,
9.200000000000001,yaw_align,1.2326008081436157,0.5009539127349854,0.342842161655426,1.588435017137138,0.7008447647094727,-0.000429763225838542,0.016603166237473488,0.7131204009056091,0.05627186596393585,-0.13050833344459534,0.5650177001953125,0.12556504604620816,0.0,0.55,,,,,,,0.017419831827282906,0.07436156272888184,0.07049945741891861,0.04172617942094803,-0.05359943211078644,0.00928341131657362,0.0005303283905959688,,,,,,,,,,,,,,,,,,
9.4,yaw_align,1.2456125020980835,0.5080302357673645,0.3380703032016754,1.68961254137806,0.6638715863227844,0.0024930937215685844,0.0036088174674659967,0.747833788394928,0.051834724843502045,0.021964944899082184,0.4443896412849426,0.11968051255883622,0.0,0.49620556820598904,,,,,,,-0.0008395719341933727,0.07047324627637863,0.07974409312009811,0.05873241275548935,-0.037483345717191696,0.03298138082027435,0.0005226715678077198,,,,,,,,,,,,,,,,,,
9.46,yaw_align,1.2449158430099487,0.509791374206543,0.33852678537368774,1.7042290988638493,0.6583935022354126,-0.00019641740072984248,0.002155883936211467,0.7526710033416748,0.037391215562820435,0.02096528559923172,0.1787521094083786,0.11789271464927756,0.0,0.25,,,,,,,-0.0021903894376009703,0.07075565308332443,0.08311768621206284,0.039424996823072433,-0.02901231124997139,0.014448342844843864,0.0007471246435954981,,,,,,,,,,,,,,,,,,
9.66,yaw_align,1.2494081258773804,0.5146573781967163,0.3344824016094208,1.7344548768838612,0.6469438076019287,-0.0002707535750232637,0.0028062264900654554,0.7625325918197632,0.008746612817049026,-0.020084865391254425,0.10883621126413345,0.1137783075240305,0.0,0.25,,,,,,,0.011280660517513752,0.06935112178325653,0.07749643921852112,0.028442617505788803,-0.032440755516290665,-0.014084206894040108,0.000835974109804738,,,,,,,,,,,,,,,,,,
9.86,yaw_align,1.2492640018463135,0.5245303511619568,0.3349026143550873,1.7629942441335067,0.6359931230545044,-0.0026771363336592913,0.002770332619547844,0.7716851234436035,0.06311815977096558,-0.04357747733592987,0.1765872836112976,0.10642824492914821,-0.18,0.25,,,,,,,0.032952930778265,0.09286049008369446,0.0841301903128624,0.04335745796561241,0.02940666861832142,0.021905604749917984,0.0005766173562733456,,,,,,,,,,,,,,,,,,
10.06,yaw_align,1.2505892515182495,0.5309080481529236,0.3340578079223633,1.7874367383682777,0.6265192627906799,-0.0013186965370550752,0.004179440904408693,0.77939373254776,-0.002876749262213707,-0.015893390402197838,0.11939296871423721,0.10031173718486713,-0.18,0.25,,,,,,,0.022229261696338654,0.07256577908992767,0.08929811418056488,0.03683885186910629,0.001860111951828003,0.027955759316682816,0.00020772532934643095,,,,,,,,,,,,,,,,,,
