timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
2.02,grasp,,,,,,,,,,,,,,,,,,,,,1.6762700080871582,0.7064468264579773,1.230459213256836,-0.526750922203064,0.012614362873136997,3.2348441436624853e-06,0.04299840331077576,1.6758272971004533,0.7212855068336693,1.2318127401431866,-0.5105105494946103,0.011787537067201847,1.888740852189969e-06,,,,,,,,,,,,
2.04,grasp,,,,,,,,,,,,,,,,,,,,,1.6751134395599365,0.7312129735946655,1.228981614112854,-0.5004076361656189,0.011260277591645718,2.6950328901875764e-06,0.04299840331077576,1.6738628056368356,0.7570058627122543,1.2294436938466804,-0.4723933057159804,0.009822762923224985,2.068911680366085e-06,,,,,,,,,,,,
2.06,grasp,,,,,,,,,,,,,,,,,,,,,1.674518346786499,0.7441216111183167,1.228119969367981,-0.4868365526199341,0.01056267973035574,2.410403112662607e-06,0.04299840331077576,1.6738628056368356,0.7570058627122543,1.2294436938466804,-0.4723933057159804,0.009822762923224985,2.068911680366085e-06,,,,,,,,,,,,
2.08,grasp,,,,,,,,,,,,,,,,,,,,,1.6734133958816528,0.7651407122612,1.2267911434173584,-0.464375376701355,0.009404873475432396,2.3355714802164584e-06,0.04299840331077576,1.6722157688148696,0.7869090479890041,1.2274576359032863,-0.44048612343258264,0.008175618655976638,2.2199690393424596e-06,,,,,,,,,,,,
2.1,grasp,,,,,,,,,,,,,,,,,,,,,1.6728434562683105,0.7760891318321228,1.2260117530822754,-0.4528043866157532,0.008809377439320087,2.2763238121115137e-06,0.04299840331077576,1.6722157688148696,0.7869090479890041,1.2274576359032863,-0.44048612343258264,0.008175618655976638,2.2199690393424596e-06,,,,,,,,,,,,
2.12,grasp,,,,,,,,,,,,,,,,,,,,,1.671902060508728,0.7933629751205444,1.2249045372009277,-0.43431973457336426,0.007853211835026741,2.33155810747121e-06,0.04299840331077576,1.6708787704444408,0.8111193880811992,1.225844858996444,-0.41465578011341786,0.006838654457093114,2.342579313246395e-06,,,,,,,,,,,,
2.14,grasp,,,,,,,,,,,,,,,,,,,,,1.6714154481887817,0.8023560643196106,1.224250316619873,-0.4247971773147583,0.007362335920333862,2.3196894289867487e-06,0.04299840331077576,1.6708787704444408,0.8111193880811992,1.225844858996444,-0.41465578011341786,0.006838654457093114,2.342579313246395e-06,,,,,,,,,,,,
2.16,grasp,,,,,,,,,,,,,,,,,,,,,1.6706620454788208,0.8160091042518616,1.2233730554580688,-0.4101812541484833,0.006603051908314228,2.4004652914300095e-06,0.04299840331077576,1.6698376005399476,0.8298919700631573,1.2245891072115154,-0.39462854676037085,0.005797746522681495,2.4380322674070854e-06,,,,,,,,,,,,
2.18,grasp,,,,,,,,,,,,,,,,,,,,,1.670270562171936,0.8231125473976135,1.2228528261184692,-0.40265175700187683,0.006213797256350517,2.3989261990209343e-06,0.04299840331077576,1.6698376005399476,0.8298919700631573,1.2245891072115154,-0.39462854676037085,0.005797746522681495,2.4380322674070854e-06,,,,,,,,,,,,
2.2,grasp,,,,,,,,,,,,,,,,,,,,,1.6696996688842773,0.8333687782287598,1.2221930027008057,-0.39167094230651855,0.00564011512324214,2.469433411533828e-06,0.04299840331077576,1.669071387372129,0.8436232329099438,1.2236645999660207,-0.37998113560684066,0.005031610539325734,2.5082883601896328e-06,,,,,,,,,,,,
2.22,grasp,,,,,,,,,,,,,,,,,,,,,1.669402003288269,0.838701605796814,1.2218016386032104,-0.38601410388946533,0.005346209276467562,2.470348135830136e-06,0.04299840331077576,1.669071387372129,0.8436232329099438,1.2236645999660207,-0.37998113560684066,0.005031610539325734,2.5082883601896328e-06,,,,,,,,,,,,
2.24,grasp,,,,,,,,,,,,,,,,,,,,,1.6689980030059814,0.8458849787712097,1.2213376760482788,-0.37832367420196533,0.004940945189446211,2.5220917905244278e-06,0.04299840331077576,1.6685505812602033,0.8528601109533734,1.22303572330306,-0.3701302710437942,0.004510721888545713,2.5560451145721662e-06,,,,,,,,,,,,
2.2600000000000002,grasp,,,,,,,,,,,,,,,,,,,,,1.6687864065170288,0.8496168851852417,1.2210636138916016,-0.3743617534637451,0.004733197391033173,2.52558902502642e-06,0.04299840331077576,1.6685505812602033,0.8528601109533734,1.22303572330306,-0.3701302710437942,0.004510721888545713,2.5560451145721662e-06,,,,,,,,,,,,
2.2800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,1.6685261726379395,0.8541548848152161,1.2207673788070679,-0.3695051670074463,0.004473183304071426,2.5574345272616483e-06,0.04299840331077576,1.6682365101657912,0.858310392826622,1.222656561361091,-0.36432330692093723,0.0041966835714429196,2.5848361184736847e-06,,,,,,,,,,,,
2.3000000000000003,grasp,,,,,,,,,,,,,,,,,,,,,1.6683900356292725,0.8565100431442261,1.2205954790115356,-0.3670031726360321,0.0043396493420004845,2.5622941848268965e-06,0.04299840331077576,1.6682365101657912,0.858310392826622,1.222656561361091,-0.36432330692093723,0.0041966835714429196,2.5848361184736847e-06,,,,,,,,,,,,
2.3200000000000003,grasp,,,,,,,,,,,,,,,,,,,,,1.668248176574707,0.8589383363723755,1.2204355001449585,-0.3644048273563385,0.004197896923869848,2.5804429242271e-06,0.04299840331077576,1.668086861530687,0.8608478148653244,1.22247600124629,-0.361622907357187,0.004047025833213965,2.5985577778960457e-06,,,,,,,,,,,,
2.3400000000000003,grasp,,,,,,,,,,,,,,,,,,,,,1.6681733131408691,0.8601962327957153,1.2203446626663208,-0.3630661368370056,0.0041250064969062805,2.584888989076717e-06,0.04299840331077576,1.668086861530687,0.8608478148653244,1.22247600124629,-0.361622907357187,0.004047025833213965,2.5985577778960457e-06,,,,,,,,,,,,
2.36,grasp,,,,,,,,,,,,,,,,,,,,,1.6681149005889893,0.8611661791801453,1.2202814817428589,-0.3620268702507019,0.004067785106599331,2.5936305974028073e-06,0.04299840331077576,1.6680467107483565,0.8615254110630874,1.2224276071872746,-0.3609019506935678,0.004006892416814872,2.6022373842622337e-06,,,,,,,,,,,,
2.3782465884648265,grasp,,,,,,,,,,,,,,,,,,,,,1.668083667755127,0.8616807460784912,1.220247507095337,-0.36148086190223694,0.00403774855658412,2.5955293949664338e-06,0.04299840331077576,1.6680455207824707,0.8615456819534302,1.222426176071167,-0.36088037490844727,0.004005691967904568,2.6023474219982745e-06,,,,,,,,,,,,
2.3782465884648265,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04299997352063656,,,,,,,0.0,,,,,,,,,,,
2.3982465884648265,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04298579320311546,,,,,,,0.0,,,,,,,,,,,
2.4182465884648265,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04289085790514946,,,,,,,0.0,,,,,,,,,,,
2.4382465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04266217164695263,,,,,,,0.0,,,,,,,,,,,
2.4582465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042276835069060326,,,,,,,0.0,,,,,,,,,,,
2.4782465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04170403070747852,,,,,,,0.0,,,,,,,,,,,
2.4982465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04092513769865036,,,,,,,0.0,,,,,,,,,,,
2.5182465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0399345587939024,,,,,,,0.0,,,,,,,,,,,
2.5382465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038728201761841774,,,,,,,0.0,,,,,,,,,,,
2.5582465884648267,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03731549717485905,,,,,,,0.0,,,,,,,,,,,
2.5782465884648267,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03694445639848709,,,,,,,0.0,,,,,,,,,,,
2.5982465884648267,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03691956214606762,,,,,,,0.0,,,,,,,,,,,
2.6182465884648263,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03688165731728077,,,,,,,0.0,,,,,,,,,,,
2.6382465884648267,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03683101944625378,,,,,,,0.0,,,,,,,,,,,
2.6582465884648263,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036766886711120605,,,,,,,0.0,,,,,,,,,,,
2.6782465884648263,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036702752113342285,,,,,,,0.0,,,,,,,,,,,
2.6982465884648263,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03659620322287083,,,,,,,0.0,,,,,,,,,,,
2.7182465884648264,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036483507603406906,,,,,,,0.0,,,,,,,,,,,
2.7382465884648264,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03629147633910179,,,,,,,0.0,,,,,,,,,,,
2.7582465884648264,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03614451736211777,,,,,,,0.0,,,,,,,,,,,
2.7782465884648264,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036003414541482925,,,,,,,0.0,,,,,,,,,,,
2.7982465884648264,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0357209499925375,,,,,,,0.0,,,,,,,,,,,
2.8182465884648265,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03548567742109299,,,,,,,0.0,,,,,,,,,,,
2.8382465884648265,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035347769036889076,,,,,,,0.0,,,,,,,,,,,
2.8582465884648265,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03523222170770168,,,,,,,0.0,,,,,,,,,,,
2.8782465884648265,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03520185500383377,,,,,,,0.0,,,,,,,,,,,
2.8982465884648265,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03518497385084629,,,,,,,0.0,,,,,,,,,,,
2.9182465884648265,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03517086245119572,,,,,,,0.0,,,,,,,,,,,
2.9382465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03515950217843056,,,,,,,0.0,,,,,,,,,,,
2.9582465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0351509265601635,,,,,,,0.0,,,,,,,,,,,
2.9782465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035144735127687454,,,,,,,0.0,,,,,,,,,,,
2.9982465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03514070622622967,,,,,,,0.0,,,,,,,,,,,
3.0182465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035138463601469994,,,,,,,0.0,,,,,,,,,,,
3.0382465884648266,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03513767383992672,,,,,,,0.0,,,,,,,,,,,
3.0582465884648267,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0351374875754118,,,,,,,0.0,,,,,,,,,,,
3.0582465884648267,grasp,,,,,,,,,,,,,,,,,,,,,1.6686232089996338,0.8618298768997192,1.2230559587478638,-0.3608780801296234,0.0024614213034510612,0.00710997823625803,0.0351374875754118,1.6680455207824707,0.8615456819534302,1.222426176071167,-0.36088037490844727,0.004005691967904568,2.6023474219982745e-06,,,,,,,,,,,,
3.0782465884648267,grasp,,,,,,,,,,,,,,,,,,,,,1.6686238050460815,0.8618168830871582,1.2230511903762817,-0.36087819933891296,0.002466800156980753,0.006813422776758671,0.0351374875754118,1.6680455207824707,0.8615456819534302,1.222426176071167,-0.36088037490844727,0.004005691967904568,2.6023474219982745e-06,,,,,,,,,,,,
3.0982465884648267,grasp,,,,,,,,,,,,,,,,,,,,,1.6686292886734009,0.8617561459541321,1.2230337858200073,-0.3609398305416107,0.002467351034283638,0.006660753861069679,0.0351374875754118,1.6680525033759512,0.8614269421083502,1.2224345773320295,-0.36100674999665927,0.00401272373366806,2.601702835861884e-06,,,,,,,,,,,,
3.1182465884648267,grasp,,,,,,,,,,,,,,,,,,,,,1.6686335802078247,0.8617261052131653,1.2230236530303955,-0.36097151041030884,0.002465585246682167,0.006582164671272039,0.0351374875754118,1.6680525033759512,0.8614269421083502,1.2224345773320295,-0.36100674999665927,0.00401272373366806,2.601702835861884e-06,,,,,,,,,,,,
3.1382465884648267,grasp,,,,,,,,,,,,,,,,,,,,,1.6686971187591553,0.8612985610961914,1.2230814695358276,-0.3614029288291931,0.0024134935811161995,0.00653751939535141,0.0351374875754118,1.6681002230223454,0.8606223213164408,1.2224921140190377,-0.3618628331259776,0.0040603684048960914,2.5973344323129262e-06,,,,,,,,,,,,
3.1582465884648268,grasp,,,,,,,,,,,,,,,,,,,,,1.6687194108963013,0.8610907196998596,1.2229092121124268,-0.36162707209587097,0.002425755839794874,0.0065046451054513454,0.0351374875754118,1.6681002230223454,0.8606223213164408,1.2224921140190377,-0.3618628331259776,0.0040603684048960914,2.5973344323129262e-06,,,,,,,,,,,,
3.1782465884648268,grasp,,,,,,,,,,,,,,,,,,,,,1.6687557697296143,0.860029399394989,1.2224135398864746,-0.36283308267593384,0.002579581458121538,0.00649022264406085,0.0351374875754118,1.6682241345398998,0.858519492749193,1.2226416305611127,-0.3641008165251688,0.0041843020203702515,2.5859713626042436e-06,,,,,,,,,,,,
3.198246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.6687548160552979,0.8594933152198792,1.2220983505249023,-0.3634548485279083,0.0027023362927138805,0.006481322459876537,0.0351374875754118,1.6682241345398998,0.858519492749193,1.2226416305611127,-0.3641008165251688,0.0041843020203702515,2.5859713626042436e-06,,,,,,,,,,,,
3.218246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.6688103675842285,0.8573962450027466,1.2216874361038208,-0.3658120930194855,0.0029606991447508335,0.006470280699431896,0.0351374875754118,1.6684525750203376,0.8545834667757035,1.2229174405543668,-0.3682929509862861,0.00441268749118319,2.5650326190841653e-06,,,,,,,,,,,,
3.238246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.6687244176864624,0.8562854528427124,1.2215766906738281,-0.3670237958431244,0.0033747737761586905,0.006451656110584736,0.0351374875754118,1.6684525750203376,0.8545834667757035,1.2229174405543668,-0.3682929509862861,0.00441268749118319,2.5650326190841653e-06,,,,,,,,,,,,
3.258246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.6687617301940918,0.852810800075531,1.221096396446228,-0.37087300419807434,0.004032116383314133,0.006428644526749849,0.0351374875754118,1.668805779449795,0.8483540326197132,1.2233438043577154,-0.37493510070424096,0.0047659824417390214,2.532642934418962e-06,,,,,,,,,,,,
3.278246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.6688367128372192,0.8509854674339294,1.221142292022705,-0.3728528320789337,0.004240762908011675,0.006416274234652519,0.0351374875754118,1.668805779449795,0.8483540326197132,1.2233438043577154,-0.37493510070424096,0.0047659824417390214,2.532642934418962e-06,,,,,,,,,,,,
3.298246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.669070839881897,0.845754086971283,1.2211599349975586,-0.3784857392311096,0.004642219748347998,0.006411085370928049,0.0351374875754118,1.6693053802717666,0.8394387622753158,1.2239468580731756,-0.38444472362667664,0.005265534975638464,2.486837848565581e-06,,,,,,,,,,,,
3.3182465884648265,grasp,,,,,,,,,,,,,,,,,,,,,1.669169545173645,0.8429993391036987,1.2209466695785522,-0.3813896179199219,0.004922706633806229,0.006406355183571577,0.0351374875754118,1.6693053802717666,0.8394387622753158,1.2239468580731756,-0.38444472362667664,0.005265534975638464,2.486837848565581e-06,,,,,,,,,,,,
3.338246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.6695411205291748,0.8359421491622925,1.2214252948760986,-0.3890514075756073,0.005422793794423342,0.006400107406079769,0.0351374875754118,1.6699698545682393,0.8275122142926505,1.2247486268950478,-0.3971672699253897,0.005929969675722106,2.4259071971319932e-06,,,,,,,,,,,,
3.3582465884648265,grasp,,,,,,,,,,,,,,,,,,,,,1.6697649955749512,0.8321733474731445,1.2216315269470215,-0.39299964904785156,0.005599699914455414,0.0063919988460838795,0.0351374875754118,1.6699698545682393,0.8275122142926505,1.2247486268950478,-0.3971672699253897,0.005929969675722106,2.4259071971319932e-06,,,,,,,,,,,,
3.3782465884648265,grasp,,,,,,,,,,,,,,,,,,,,,1.6702622175216675,0.8229146003723145,1.2222360372543335,-0.40289393067359924,0.006152241490781307,0.006390292663127184,0.0351374875754118,1.6708125921333938,0.8123141466283029,1.2257650304775383,-0.41338115558998006,0.006772487945670429,2.3486469442835395e-06,,,,,,,,,,,,
3.3982465884648265,grasp,,,,,,,,,,,,,,,,,,,,,1.670535922050476,0.818082332611084,1.2226299047470093,-0.40799084305763245,0.006399471312761307,0.006390165537595749,0.0351374875754118,1.6708125921333938,0.8123141466283029,1.2257650304775383,-0.41338115558998006,0.006772487945670429,2.3486469442835395e-06,,,,,,,,,,,,
3.4182465884648265,grasp,,,,,,,,,,,,,,,,,,,,,1.6711636781692505,0.8066073060035706,1.223364233970642,-0.42027390003204346,0.007049874402582645,0.006389521062374115,0.0351374875754118,1.671844184362895,0.7936449744006774,1.227009440129028,-0.433299277624485,0.007804037065678304,2.254046606501768e-06,,,,,,,,,,,,
3.4382465884648266,grasp,,,,,,,,,,,,,,,,,,,,,1.671496868133545,0.8006132245063782,1.2238259315490723,-0.4266013503074646,0.007369332946836948,0.006389467045664787,0.0351374875754118,1.671844184362895,0.7936449744006774,1.227009440129028,-0.433299277624485,0.007804037065678304,2.254046606501768e-06,,,,,,,,,,,,
3.4582465884648266,grasp,,,,,,,,,,,,,,,,,,,,,1.672255039215088,0.7868015170097351,1.224705696105957,-0.4413876235485077,0.008142021484673023,0.006389193702489138,0.0351374875754118,1.6730724364020273,0.7713633644238628,1.2284906881143551,-0.45707322300951025,0.009032305733470872,2.1414030027483663e-06,,,,,,,,,,,,
3.4782465884648266,grasp,,,,,,,,,,,,,,,,,,,,,1.6726537942886353,0.7795870304107666,1.2252516746520996,-0.4490046799182892,0.008528411388397217,0.006389218848198652,0.0351374875754118,1.6730724364020273,0.7713633644238628,1.2284906881143551,-0.45707322300951025,0.009032305733470872,2.1414030027483663e-06,,,,,,,,,,,,
3.4982465884648266,grasp,,,,,,,,,,,,,,,,,,,,,1.67354416847229,0.7633678913116455,1.2262890338897705,-0.4663698971271515,0.009431269951164722,0.006389081943780184,0.0351374875754118,1.6745021793416732,0.7453827213530778,1.230214783688248,-0.4847961354827689,0.010462253959797796,2.01026743527598e-06,,,,,,,,,,,,
3.5182465884648266,grasp,,,,,,,,,,,,,,,,,,,,,1.674009919166565,0.754895806312561,1.226920247077942,-0.4753156304359436,0.009886622428894043,0.006389100570231676,0.0351374875754118,1.6745021793416732,0.7453827213530778,1.230214783688248,-0.4847961354827689,0.010462253959797796,2.01026743527598e-06,,,,,,,,,,,,
3.5382465884648266,grasp,,,,,,,,,,,,,,,,,,,,,1.6750372648239136,0.7362337112426758,1.2281204462051392,-0.4952981770038605,0.01092158630490303,0.006388992536813021,0.0351374875754118,1.6761362307322099,0.7156676278496822,1.2321851528165517,-0.5165055819167391,0.012096470608452377,1.8604133324395047e-06,,,,,,,,,,,,
3.5582465884648267,grasp,,,,,,,,,,,,,,,,,,,,,1.6755694150924683,0.7264842391014099,1.228836178779602,-0.5055920481681824,0.01144815981388092,0.0063889287412166595,0.0351374875754118,1.6761362307322099,0.7156676278496822,1.2321851528165517,-0.5165055819167391,0.012096470608452377,1.8604133324395047e-06,,,,,,,,,,,,
3.5782465884648267,grasp,,,,,,,,,,,,,,,,,,,,,1.6767327785491943,0.7053762078285217,1.230204701423645,-0.5281948447227478,0.012614679522812366,0.0063888756558299065,0.0351374875754118,1.6779752202305487,0.6822309805581855,1.2344016318108817,-0.5521872045911923,0.013935570435958273,1.6917771947709545e-06,,,,,,,,,,,,
3.5982465884648267,grasp,,,,,,,,,,,,,,,,,,,,,1.677333116531372,0.69434654712677,1.2310017347335815,-0.5398392677307129,0.013214951381087303,0.006388683337718248,0.0351374875754118,1.6779752202305487,0.6822309805581855,1.2344016318108817,-0.5521872045911923,0.013935570435958273,1.6917771947709545e-06,,,,,,,,,,,,
3.6182465884648267,grasp,,,,,,,,,,,,,,,,,,,,,1.678633689880371,0.6708201169967651,1.232542872428894,-0.5650324821472168,0.01451118104159832,0.006388802081346512,0.0351374875754118,1.6800188075059947,0.6451306877534199,1.2368649451191756,-0.5917775065459102,0.015979417839001222,1.5043606637910793e-06,,,,,,,,,,,,
3.6382465884648267,grasp,,,,,,,,,,,,,,,,,,,,,1.6793004274368286,0.658523678779602,1.2334177494049072,-0.5780113339424133,0.015187290497124195,0.006388430949300528,0.0351374875754118,1.6800188075059947,0.6451306877534199,1.2368649451191756,-0.5917775065459102,0.015979417839001222,1.5043606637910793e-06,,,,,,,,,,,,
3.6582465884648268,grasp,,,,,,,,,,,,,,,,,,,,,1.6808881759643555,0.632554292678833,1.235248327255249,-0.6059286594390869,0.016627684235572815,0.006388223264366388,0.0351374875754118,1.6825783558504042,0.6042992206219825,1.2398094883745412,-0.6355688974409438,0.018251772422189533,5.23267148305143e-07,,,,,,,,,,,,
3.6782465884648268,grasp,,,,,,,,,,,,,,,,,,,,,1.681701898574829,0.6189754009246826,1.236257553100586,-0.6203112006187439,0.01738034375011921,0.006387605331838131,0.0351374875754118,1.6825783558504042,0.6042992206219825,1.2398094883745412,-0.6355688974409438,0.018251772422189533,5.23267148305143e-07,,,,,,,,,,,,
3.698246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.6737569570541382,0.5960136651992798,1.2310289144515991,-0.6378712058067322,0.01804104819893837,0.006419861689209938,0.0351374875754118,1.6651300868756795,0.5711238643003309,1.227862655820387,-0.6565049159633068,0.019456482840479163,5.059985553644632e-05,,,,,,,,,,,,
3.718246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.6695027351379395,0.5840973854064941,1.2282347679138184,-0.6469180583953857,0.018985381349921227,0.006420430727303028,0.0351374875754118,1.6651300868756795,0.5711238643003309,1.227862655820387,-0.6565049159633068,0.019456482840479163,5.059985553644632e-05,,,,,,,,,,,,
3.738246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.6421313285827637,0.569648027420044,1.2085074186325073,-0.6410714387893677,0.017872394993901253,0.006518044043332338,0.0351374875754118,1.6126107905581912,0.5539950979548287,1.1897052231568797,-0.6348317338441459,0.018547467342765404,0.00018944481067012978,,,,,,,,,,,,
3.758246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.6276193857192993,0.5623213648796082,1.1980102062225342,-0.638060986995697,0.018956387415528297,0.006524649448692799,0.0351374875754118,1.6126107905581912,0.5539950979548287,1.1897052231568797,-0.6348317338441459,0.018547467342765404,0.00018944481067012978,,,,,,,,,,,,
3.7782465884648264,grasp,,,,,,,,,,,,,,,,,,,,,1.5939044952392578,0.5494149923324585,1.1735332012176514,-0.6258848905563354,0.01728738471865654,0.006645428016781807,0.0351374875754118,1.5575937866619542,0.535284180402045,1.1497644650276704,-0.6129200019765493,0.01763840963912504,0.0003349637025441301,,,,,,,,,,,,
3.798246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.5760746002197266,0.5428546071052551,1.1606007814407349,-0.619614839553833,0.018316615372896194,0.0066579668782651424,0.0351374875754118,1.5575937866619542,0.535284180402045,1.1497644650276704,-0.6129200019765493,0.01763840963912504,0.0003349637025441301,,,,,,,,,,,,
3.8182465884648265,grasp,,,,,,,,,,,,,,,,,,,,,1.5391989946365356,0.5298200845718384,1.1338226795196533,-0.6051684021949768,0.01645321398973465,0.006788899190723896,0.0351374875754118,1.499517486034971,0.5155297520214085,1.1076060584758396,-0.5897912022777215,0.016678684487075452,0.000488606045360448,,,,,,,,,,,,
3.838246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.5197235345840454,0.5231917500495911,1.1196911334991455,-0.5977293848991394,0.01747179590165615,0.006804673466831446,0.0351374875754118,1.499517486034971,0.5155297520214085,1.1076060584758396,-0.5897912022777215,0.016678684487075452,0.000488606045360448,,,,,,,,,,,,
3.8582465884648265,grasp,,,,,,,,,,,,,,,,,,,,,1.480675220489502,0.5096574425697327,1.091349482536316,-0.5821466445922852,0.015488479286432266,0.006943835876882076,0.0351374875754118,1.438670630030957,0.49483058658542106,1.0634402195585917,-0.5655622743658303,0.01567358464998922,0.0006495021571816253,,,,,,,,,,,,
3.878246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.4600627422332764,0.5027742385864258,1.0763925313949585,-0.5741226077079773,0.016534514725208282,0.00696150679141283,0.0351374875754118,1.438670630030957,0.49483058658542106,1.0634402195585917,-0.5655622743658303,0.01567358464998922,0.0006495021571816253,,,,,,,,,,,,
3.8982465884648265,grasp,,,,,,,,,,,,,,,,,,,,,1.4192571640014648,0.4886970520019531,1.046777606010437,-0.5577659010887146,0.014451094903051853,0.007106900215148926,0.0351374875754118,1.3753694651431259,0.4732924264068911,1.017495111811499,-0.5403586202526466,0.014628122366390769,0.0008168555314134736,,,,,,,,,,,,
3.9182465884648265,grasp,,,,,,,,,,,,,,,,,,,,,1.3977211713790894,0.4815375506877899,1.0311495065689087,-0.5493430495262146,0.015540448017418385,0.007125327829271555,0.0351374875754118,1.3753694651431259,0.4732924264068911,1.017495111811499,-0.5403586202526466,0.014628122366390769,0.0008168555314134736,,,,,,,,,,,,
3.9382465884648266,grasp,,,,,,,,,,,,,,,,,,,,,1.3554328680038452,0.4669625759124756,1.0004616975784302,-0.5323729515075684,0.013366973027586937,0.007276250049471855,0.0351374875754118,1.3099529581351186,0.45102889030461135,0.9700149301466904,-0.5143133965623516,0.013547515657487474,0.000989843438629432,,,,,,,,,,,,
3.9582465884648266,grasp,,,,,,,,,,,,,,,,,,,,,1.333115577697754,0.4595499038696289,0.9842638373374939,-0.5236336588859558,0.014503316022455692,0.007295174058526754,0.0351374875754118,1.3099529581351186,0.45102889030461135,0.9700149301466904,-0.5143133965623516,0.013547515657487474,0.000989843438629432,,,,,,,,,,,,
3.9782465884648266,grasp,,,,,,,,,,,,,,,,,,,,,1.2895886898040771,0.4445492923259735,0.9526810050010681,-0.5061615705490112,0.0122523857280612,0.0074509126134216785,0.0351374875754118,1.2427772560989185,0.4281611022804749,0.9212586591102139,-0.4875685598603598,0.012437835686619209,0.0011674856701343334,,,,,,,,,,,,
3.9982465884648266,grasp,,,,,,,,,,,,,,,,,,,,,1.2666170597076416,0.4369202256202698,0.9360066056251526,-0.4971637427806854,0.013431970030069351,0.007470239885151386,0.0351374875754118,1.2427772560989185,0.4281611022804749,0.9212586591102139,-0.4875685598603598,0.012437835686619209,0.0011674856701343334,,,,,,,,,,,,
4.018246588464827,grasp,,,,,,,,,,,,,,,,,,,,,1.2220946550369263,0.42157289385795593,0.90370112657547,-0.47929126024246216,0.011112942360341549,0.007630017586052418,0.0351374875754118,1.174214028748509,0.4048149786986054,0.8714965776993151,-0.4602723225476998,0.011305453982039318,0.0013487556090964058,,,,,,,,,,,,
