timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
0.74,grasp,,,,,,,,,,,,,,,,,,,,,0.007300500757992268,0.06986848264932632,0.08415912091732025,0.047333721071481705,-0.018774034455418587,-0.005454464349895716,0.042999500408768654,0.007320616880784941,0.06941263306109413,0.0863611402288701,0.047324851698630134,-0.01876438352179149,-0.005454171803919693,,,,,,,,,,,,
0.76,grasp,,,,,,,,,,,,,,,,,,,,,0.007540790364146233,0.07078609615564346,0.08539394289255142,0.046979598701000214,-0.018750153481960297,-0.0054487911984324455,0.042999500408768654,0.007806886086708887,0.07124055180183293,0.08883478064463883,0.046622387128644166,-0.018719005548291257,-0.005442892567408135,,,,,,,,,,,,
0.78,grasp,,,,,,,,,,,,,,,,,,,,,0.007667285855859518,0.07125426083803177,0.08605527877807617,0.04679730162024498,-0.018739983439445496,-0.005445820279419422,0.042999500408768654,0.007806886086708887,0.07124055180183293,0.08883478064463883,0.046622387128644166,-0.018719005548291257,-0.005442892567408135,,,,,,,,,,,,
0.8,grasp,,,,,,,,,,,,,,,,,,,,,0.008330371230840683,0.0737682431936264,0.08942212909460068,0.04583330079913139,-0.01867331564426422,-0.005430441349744797,0.042999500408768654,0.00904915708244876,0.07591237527606903,0.09515636176718935,0.04482779723122374,-0.018603079374291127,-0.005414077389026258,,,,,,,,,,,,
0.8200000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.00867386069148779,0.07504765689373016,0.091218002140522,0.045337047427892685,-0.01864599995315075,-0.005422359332442284,0.042999500408768654,0.00904915708244876,0.07591237527606903,0.09515636176718935,0.04482779723122374,-0.018603079374291127,-0.005414077389026258,,,,,,,,,,,,
0.8400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.009946408681571484,0.07986670732498169,0.09766792505979538,0.04349398985505104,-0.018517838791012764,-0.0053929840214550495,0.042999500408768654,0.011315116321886944,0.08445331707643154,0.1067080637141705,0.041554388080164,-0.01839162429007033,-0.005361517972962438,,,,,,,,,,,,
0.8600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.010605954565107822,0.08232207596302032,0.10109806805849075,0.04254527762532234,-0.018466070294380188,-0.005377525929361582,0.042999500408768654,0.011315116321886944,0.08445331707643154,0.1067080637141705,0.041554388080164,-0.01839162429007033,-0.005361517972962438,,,,,,,,,,,,
0.8800000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.012628903612494469,0.09001374989748001,0.11138394474983215,0.03961707279086113,-0.01826246827840805,-0.0053308573551476,0.042999500408768654,0.014796999455946818,0.09764578346211053,0.12453090502049988,0.036524483211359406,-0.01806670134863254,-0.005280753851885233,,,,,,,,,,,,
0.9,grasp,,,,,,,,,,,,,,,,,,,,,0.013677297160029411,0.0939352884888649,0.1168445348739624,0.03810981288552284,-0.01818014681339264,-0.005306294187903404,0.042999500408768654,0.014796999455946818,0.09764578346211053,0.12453090502049988,0.036524483211359406,-0.01806670134863254,-0.005280753851885233,,,,,,,,,,,,
0.92,grasp,,,,,,,,,,,,,,,,,,,,,0.01655406877398491,0.10491985827684402,0.1315116435289383,0.03394611179828644,-0.017890838906168938,-0.005239931400865316,0.042999500408768654,0.019631468633858236,0.11604482055008063,0.14934179256142482,0.029540678202450526,-0.0176155541806399,-0.005168615893259373,,,,,,,,,,,,
0.9400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.01804475300014019,0.1105230301618576,0.13928785920143127,0.03180279582738876,-0.017773646861314774,-0.005204999819397926,0.042999500408768654,0.019631468633858236,0.11604482055008063,0.14934179256142482,0.029540678202450526,-0.0176155541806399,-0.005168615893259373,,,,,,,,,,,,
